resampling_id,shift,coef
0,-0.6111969137522342,0.11093456820361555
1,-0.5968930438110832,0.1086154468722621
2,-0.5764277145638942,0.10529735311123156
3,-0.5665511474889913,0.10369604119507284
4,-0.5692447566924299,0.10413276262694582
5,-0.5835983279427498,0.10645994215281318
6,-0.5970787184612949,0.10864555075629986
7,-0.587740873222708,0.1071315831258069
8,-0.5706813482675971,0.10436568072394473
9,-0.5640371122324486,0.10328843452532474
10,-0.5649349819669282,0.10343400833594905
11,-0.5643962601262404,0.10334666404957446
12,-0.5907936303199381,0.10762653408192957
13,-0.5814182727254178,0.1061064844816481
14,-0.5834600676793174,0.1064375256789829
15,-0.5835913489742757,0.10645881063562748
16,-0.637593159050793,0.11371523231300715
17,-0.5847350599150153,0.10722296095122576
18,-0.5850509173569588,0.10701074053631779
19,-0.5861274899778961,0.10739940452366016
