,n_fam,nt_norm,steady
0,1,0.2879258971060654,5.958822423775125
1,3,0.29404688088099906,5.952705653538163
2,8,0.2940718705237204,5.9526806812250195
3,18,0.2940718705505523,5.952680681198207
4,38,0.2940718705505523,5.952680681198207
