resampling_id,shift,coef
0,0.017103803752921247,0.01248285198911457
1,0.01724055976997791,0.01245232501125815
2,0.018231363350678632,0.012231155664423617
3,0.018916186433278873,0.012078287954994495
4,0.01869928663043205,0.012126704804366631
5,0.01795107839950527,0.012293721485526857
6,0.01651269012585721,0.012614801668495303
7,0.017233387809153226,0.012453925952072271
8,0.018585423865515087,0.01215212150030515
9,0.01911200876286652,0.012034576065398888
10,0.019040848641293052,0.012050460583698613
11,0.019083544714236712,0.012040929872718875
12,0.017012240738712013,0.012503290885825592
13,0.017633678721118692,0.012364572137383196
14,0.017978235304639698,0.012287659461642784
15,0.01798173758452793,0.012286877675050158
16,0.012256500752978697,0.01247958893957226
17,0.018898670925820316,0.012288479242609977
18,0.018507442618325848,0.01230241863602757
19,0.02082673122702018,0.012390681497888821
