resampling_id,shift,coef
0,0.010895445188222982,0.014044447937568306
1,0.012329315359353846,0.013720320152833834
2,0.014179779786681276,0.013302020820275352
3,0.0150725551634717,0.013100208054398267
4,0.014829070969801527,0.013155247899637483
5,0.013530300275002488,0.013448836312772022
6,0.012313067635209715,0.013723992967109378
7,0.013157146173266326,0.013533188170280097
8,0.014699212733177435,0.013184602483765065
9,0.015299807077563867,0.013048837532175
10,0.01521864567967381,0.013067184147254739
11,0.015267342518407844,0.013056176178206896
12,0.012881197420440124,0.013595566661551208
13,0.013786068652026924,0.013391019615612697
14,0.013538206014461193,0.013447049212468929
15,0.013530468711333947,0.013448798237571006
16,0.000375666457007498,0.014349143300008972
17,0.016536663948971672,0.013531136018402182
18,0.015223313474667564,0.013522978559850971
19,0.016311747059425598,0.013572112589856493
