,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.008695652173913044,4.74493212836325,3
2,2,2,fam,0.006896551724137932,4.976733742420574,3
3,3,0,fam,0.06493506493506494,2.734367509419583,3
4,4,1,fam,0.06381620931716657,2.7517480563679295,3
5,5,2,fam,0.06348803250587266,2.756903855319598,3
6,6,0,fam,0.06493061938600218,2.7344359732187424,3
7,7,1,fam,0.06490062784371894,2.7348979813016445,3
8,8,2,fam,0.0648916357830079,2.7350365421137326,3
9,9,0,fam,0.06493050228694708,2.734437776669284,3
10,10,1,fam,0.06492969267270794,2.7344502456824316,3
11,11,2,fam,0.06492944979237325,2.734453986356058,3
12,12,0,fam,0.06493049912735692,2.7344378253303927,3
13,13,1,fam,0.06493047726788718,2.7344381619899547,3
14,14,2,fam,0.06493047071004913,2.7344382629878017,3
15,15,0,fam,0.0649304990420495,2.734437826644219,3
16,16,1,fam,0.06493049845184391,2.7344378357340244,3
17,17,2,fam,0.06493049827478223,2.734437838460966,3
18,18,0,fam,0.06493049903974621,2.7344378266796925,3
19,19,1,fam,0.06493049902381066,2.734437826925117,3
20,20,2,fam,0.06493049901903,2.7344378269987444,3
21,21,0,fam,0.06493049903968404,2.73443782668065,3
22,22,1,fam,0.06493049903925377,2.7344378266872766,3
23,23,2,fam,0.06493049903912469,2.7344378266892644,3
24,24,0,fam,0.06493049903968234,2.734437826680676,3
25,25,1,fam,0.06493049903967073,2.734437826680855,3
26,26,2,fam,0.06493049903966724,2.7344378266809084,3
27,27,0,fam,0.0649304990396823,2.7344378266806766,3
28,28,1,fam,0.06493049903968198,2.7344378266806815,3
29,29,2,fam,0.06493049903968189,2.7344378266806832,3
30,30,0,fam,0.06493049903968229,2.734437826680677,3
31,31,1,fam,0.06493049903968227,2.734437826680677,3
32,32,2,fam,0.06493049903968227,2.734437826680677,3
33,33,0,fam,0.06493049903968229,2.734437826680677,3
34,34,1,fam,0.06493049903968229,2.734437826680677,3
35,35,2,fam,0.06493049903968229,2.734437826680677,3
36,36,0,fam,0.06493049903968229,2.734437826680677,3
37,37,1,fam,0.06493049903968229,2.734437826680677,3
38,38,2,fam,0.06493049903968229,2.734437826680677,3
39,39,0,fam,0.06493049903968229,2.734437826680677,3
40,40,1,fam,0.06493049903968229,2.734437826680677,3
41,41,2,fam,0.06493049903968229,2.734437826680677,3
42,42,0,fam,0.06493049903968229,2.734437826680677,3
43,43,1,fam,0.06493049903968229,2.734437826680677,3
44,44,2,fam,0.06493049903968229,2.734437826680677,3
45,45,0,fam,0.06493049903968229,2.734437826680677,3
46,46,1,fam,0.06493049903968229,2.734437826680677,3
47,47,2,fam,0.06493049903968229,2.734437826680677,3
48,48,0,fam,0.06493049903968229,2.734437826680677,3
49,49,1,fam,0.06493049903968229,2.734437826680677,3
50,50,2,fam,0.06493049903968229,2.734437826680677,3
51,51,0,fam,0.06493049903968229,2.734437826680677,3
52,52,1,fam,0.06493049903968229,2.734437826680677,3
53,53,3,nov,0.006334841628959276,5.0616904648965395,3
54,54,0,fam,0.06493049903968229,2.734437826680677,3
55,55,1,fam,0.06493049903968229,2.734437826680677,3
56,56,2,fam,0.007916924379048798,4.838752484556433,3
57,57,0,fam,0.06493049903968229,2.734437826680677,3
58,58,1,fam,0.06493049903968229,2.734437826680677,3
59,59,2,fam,0.0633911325238452,2.7584312928755477,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.008695652173913044,4.74493212836325,6
2,2,2,fam,0.006896551724137932,4.976733742420574,6
3,3,3,fam,0.006493506493506493,5.0369526024136295,6
4,4,4,fam,0.006381620931716656,5.054333149361975,6
5,5,5,fam,0.0063488032505872646,5.059488948313644,6
6,6,0,fam,0.007879406413824145,4.843502706144566,6
7,7,1,fam,0.007875766905178428,4.843964714227468,6
8,8,2,fam,0.007874675708120553,4.844103275039556,6
9,9,3,fam,0.007874348407963543,4.844144839539635,6
10,10,4,fam,0.00787425022322185,4.8441573085527825,6
11,11,5,fam,0.007874220768276803,4.844161049226409,6
12,12,0,fam,0.007875334130566016,4.844019665892312,6
13,13,1,fam,0.007875331479259921,4.844020002551875,6
14,14,2,fam,0.007875330683868441,4.844020103549721,6
15,15,3,fam,0.007875330445251027,4.844020133849074,6
16,16,4,fam,0.007875330373665806,4.844020142938879,6
17,17,5,fam,0.00787533035219024,4.84402014566582,6
18,18,0,fam,0.007875331163830051,4.844020042604776,6
19,19,1,fam,0.00787533116189725,4.844020042850201,6
20,20,2,fam,0.00787533116131741,4.8440200429238285,6
21,21,3,fam,0.007875331161143459,4.844020042945917,6
22,22,4,fam,0.007875331161091272,4.844020042952543,6
23,23,5,fam,0.007875331161075617,4.844020042954531,6
24,24,0,fam,0.007875331161667302,4.844020042879399,6
25,25,1,fam,0.007875331161665894,4.8440200428795785,6
26,26,2,fam,0.00787533116166547,4.844020042879632,6
27,27,3,fam,0.007875331161665344,4.844020042879648,6
28,28,4,fam,0.007875331161665307,4.844020042879653,6
29,29,5,fam,0.007875331161665295,4.844020042879654,6
30,30,0,fam,0.007875331161665725,4.8440200428796,6
31,31,1,fam,0.007875331161665724,4.8440200428796,6
32,32,2,fam,0.007875331161665724,4.8440200428796,6
33,33,3,fam,0.007875331161665724,4.8440200428796,6
34,34,4,fam,0.007875331161665724,4.8440200428796,6
35,35,5,fam,0.007875331161665724,4.8440200428796,6
36,36,0,fam,0.007875331161665725,4.8440200428796,6
37,37,1,fam,0.007875331161665725,4.8440200428796,6
38,38,2,fam,0.007875331161665725,4.8440200428796,6
39,39,3,fam,0.007875331161665725,4.8440200428796,6
40,40,4,fam,0.007875331161665725,4.8440200428796,6
41,41,5,fam,0.007875331161665725,4.8440200428796,6
42,42,0,fam,0.007875331161665725,4.8440200428796,6
43,43,1,fam,0.007875331161665725,4.8440200428796,6
44,44,2,fam,0.007875331161665725,4.8440200428796,6
45,45,3,fam,0.007875331161665725,4.8440200428796,6
46,46,4,fam,0.007875331161665725,4.8440200428796,6
47,47,5,fam,0.007875331161665725,4.8440200428796,6
48,48,0,fam,0.007875331161665725,4.8440200428796,6
49,49,1,fam,0.007875331161665725,4.8440200428796,6
50,50,2,fam,0.007875331161665725,4.8440200428796,6
51,51,3,fam,0.007875331161665725,4.8440200428796,6
52,52,4,fam,0.007875331161665725,4.8440200428796,6
53,53,5,fam,0.007875331161665725,4.8440200428796,6
54,54,0,fam,0.007875331161665725,4.8440200428796,6
55,55,1,fam,0.007875331161665725,4.8440200428796,6
56,56,2,fam,0.007875331161665725,4.8440200428796,6
