exp_id,id_in_exp,yres,ypred,w
0,0,0.0002333298978116054,0.03017513986226003,0.05
0,1,6.875342242588325e-05,0.03219176835336608,0.05
0,2,6.654479424087033e-06,0.032720372231486286,0.05
0,3,6.498671490673706e-05,0.03273856620031294,0.05
0,4,4.3052118133550977e-05,0.03273858870870367,0.05
1,0,2.3009883561500816e-18,-1.5169009051846735e-09,0.05
1,1,7.989668854173824e-05,0.032738494758164725,0.05
1,2,1.3977045533066662e-05,0.032738588708733106,0.05
1,3,3.319386006707936e-05,0.032738588708738164,0.05
1,4,8.951830362241698e-05,0.032738588708738164,0.05
1,5,8.030689233115513e-05,0.032738588708738164,0.05
1,6,8.577373910591226e-05,0.032738588708738164,0.05
2,0,2.9574123135516843e-05,0.032738209552372624,0.05
2,1,1.916801323819373e-05,0.0255781289654593,0.05
2,2,1.7081640430543386e-06,0.020206967498851574,0.05
2,3,6.136824551988273e-07,0.015583378870789115,0.05
3,0,0.00015591409232974395,0.06381344353595661,0.05
3,1,5.633731536361465e-06,0.07097354830082757,0.05
3,2,7.13534591439405e-07,0.07634470976757665,0.05
3,3,8.59013551506063e-05,0.0809682983956391,0.05
