resampling_id,shift,coef
0,0.049362934532850185,0.006937030997733772
1,0.049693997367056014,0.006839972981126063
2,0.05030779230026371,0.006660026117069541
3,0.05062207809365754,0.006567886642012004
4,0.05053610448392584,0.006593091609706972
5,0.05016003636701094,0.006703343869296051
6,0.04964772712243905,0.006853538074233686
7,0.0499457586829586,0.0067661638686091884
8,0.05049025238287839,0.006606534115253193
9,0.05070231835021571,0.006544362527103978
10,0.050673660787062015,0.006552764093070088
11,0.05069085532495423,0.006547723153490423
12,0.04984834890190101,0.0067947215898958874
13,0.04997006042035851,0.006759039304361987
14,0.05011603617276013,0.006716243449505902
15,0.050139940030815566,0.006709235531937327
16,0.04571413417774246,0.006776673934133531
17,0.0509620415540241,0.006700263183138918
18,0.050435843797101254,0.006705119182715388
19,0.05310820273329511,0.006750183075006447
