,n_fam,nt_norm,steady
0,1,4.501505584470166,2.3327257733057465
1,3,4.802344767186572,2.096379623244673
2,8,4.881201512182367,2.0387059168940964
3,18,4.883915675319661,2.0367548834105964
4,38,4.883919033105144,2.03675247114209
