resampling_id,shift,coef
0,0.06579939166907381,0.003720256129450704
1,0.06591784382357384,0.0036592685511538064
2,0.06611597258715748,0.003557257798095418
3,0.06620904605904127,0.003509336967293821
4,0.0661331924040599,0.0035483918138840744
5,0.06604494313550749,0.003593828802330699
6,0.06608347070126812,0.0035739920763265117
7,0.06614750412580518,0.0035410231235112437
8,0.06623745118516541,0.0034947119918271787
9,0.06630192446357286,0.0034615165710133733
10,0.06632326139071498,0.0034505308061685866
11,0.06634872299446688,0.0034374213649858813
12,0.06586993270472812,0.003683936596443697
13,0.06574572547134518,0.0037478872979143946
14,0.0657182909231984,0.003762012550934976
15,0.06564814933768617,0.0037981264186510494
16,0.06396042322020429,0.0036021161131778567
17,0.06739335219361074,0.00359311995415228
18,0.06559295242029206,0.003593135945344504
19,0.06721124855936074,0.00359735349238736
