,n_fam,nt_norm,steady
0,1,7.62481813376605,1.3355893553681464
1,3,8.284501624067296,1.202592729931348
2,8,8.995158805248192,1.1452091373927553
3,18,9.586412218267142,1.1234318243448895
4,38,10.03958674340028,1.1141256512131668
