,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.848231836410997
1,1,1,fam,0.00019557989438685703,8.53954159508,1,7.848231836410997
2,2,2,fam,0.00019519812609798944,8.541495483939203,1,7.848231836410997
3,3,0,fam,0.00039032006245120994,7.848543482456679,1,7.848231836410997
4,4,1,fam,0.0003903124451123123,7.848562998269368,1,7.848231836410997
5,5,2,fam,0.0003903116833947748,7.848564949829689,1,7.848231836410997
6,6,0,fam,0.0003905067630267961,7.848065269943861,1,7.848231836410997
7,7,1,fam,0.0003905067554058301,7.8480652894594405,1,7.848231836410997
8,8,3,nov,0.00019515579942215578,8.541712347012595,1,7.848231836410997
9,9,0,fam,0.0003905069497233233,7.848064791856155,1,7.848231836410997
10,10,1,fam,0.00039050694971570234,7.84806479187567,1,7.848231836410997
11,11,2,fam,0.0001953511503350598,8.540711847895635,1,7.848231836410997
12,12,0,fam,0.0003905069499100199,7.848064791378067,1,7.848231836410997
13,13,1,fam,0.00039050694991001224,7.8480647913780865,1,7.848231836410997
14,14,2,fam,0.00039031179411063165,7.848564666169614,1,7.848231836410997
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.848064791544592
1,1,1,fam,0.00019557989438685703,8.53954159508,3,7.848064791544592
2,2,2,fam,0.00019519812609798944,8.541495483939203,3,7.848064791544592
3,3,0,fam,0.00039032006245120994,7.848543482456679,3,7.848064791544592
4,4,1,fam,0.0003903124451123123,7.848562998269368,3,7.848064791544592
5,5,2,fam,0.0003903116833947748,7.848564949829689,3,7.848064791544592
6,6,0,fam,0.0003905067630267961,7.848065269943861,3,7.848064791544592
7,7,1,fam,0.0003905067554058301,7.8480652894594405,3,7.848064791544592
8,8,2,fam,0.00039050675464373356,7.8480652914109985,3,7.848064791544592
9,9,0,fam,0.0003905069497233233,7.848064791856155,3,7.848064791544592
10,10,1,fam,0.00039050694971570234,7.84806479187567,3,7.848064791544592
11,11,2,fam,0.00039050694971494025,7.848064791877621,3,7.848064791544592
12,12,0,fam,0.0003905069499100199,7.848064791378067,3,7.848064791544592
13,13,1,fam,0.00039050694991001224,7.8480647913780865,3,7.848064791544592
14,14,3,nov,0.00019515579937983828,8.541712347229435,3,7.848064791544592
15,15,0,fam,0.00039050694991020653,7.848064791377589,3,7.848064791544592
16,16,1,fam,0.0003905069499102065,7.848064791377589,3,7.848064791544592
17,17,2,fam,0.00019535115053036838,8.540711846895853,3,7.848064791544592
18,18,0,fam,0.00039050694991020675,7.848064791377588,3,7.848064791544592
19,19,1,fam,0.00039050694991020675,7.848064791377588,3,7.848064791544592
20,20,2,fam,0.00039031179411082686,7.848564666169114,3,7.848064791544592
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.848064791377588
1,1,1,fam,0.00019557989438685703,8.53954159508,8,7.848064791377588
2,2,2,fam,0.00019519812609798944,8.541495483939203,8,7.848064791377588
3,3,0,fam,0.00039032006245120994,7.848543482456679,8,7.848064791377588
4,4,1,fam,0.0003903124451123123,7.848562998269368,8,7.848064791377588
5,5,2,fam,0.0003903116833947748,7.848564949829689,8,7.848064791377588
6,6,0,fam,0.0003905067630267961,7.848065269943861,8,7.848064791377588
7,7,1,fam,0.0003905067554058301,7.8480652894594405,8,7.848064791377588
8,8,2,fam,0.00039050675464373356,7.8480652914109985,8,7.848064791377588
9,9,0,fam,0.0003905069497233233,7.848064791856155,8,7.848064791377588
10,10,1,fam,0.00039050694971570234,7.84806479187567,8,7.848064791377588
11,11,2,fam,0.00039050694971494025,7.848064791877621,8,7.848064791377588
12,12,0,fam,0.0003905069499100199,7.848064791378067,8,7.848064791377588
13,13,1,fam,0.00039050694991001224,7.8480647913780865,8,7.848064791377588
14,14,2,fam,0.0003905069499100115,7.848064791378088,8,7.848064791377588
15,15,0,fam,0.00039050694991020653,7.848064791377589,8,7.848064791377588
16,16,1,fam,0.0003905069499102065,7.848064791377589,8,7.848064791377588
17,17,2,fam,0.0003905069499102065,7.848064791377589,8,7.848064791377588
18,18,0,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
19,19,1,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
20,20,2,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
21,21,0,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
22,22,1,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
23,23,2,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
24,24,0,fam,0.00039050694991020675,7.848064791377588,8,7.848064791377588
