,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.7082249302881896
1,1,1,fam,0.0664451827242525,2.7113779911948845,1,2.7082249302881896
2,2,2,fam,0.06637902422834384,2.7123741725822645,1,2.7082249302881896
3,3,0,fam,0.06665781877301835,2.708182928314802,1,2.7082249302881896
4,4,1,fam,0.06665184777235525,2.7082725092255013,1,2.7082249302881896
5,5,2,fam,0.06665005668074755,2.7082993819339616,1,2.7082249302881896
6,6,0,fam,0.0666575810112633,2.708186495220882,1,2.7082249302881896
7,7,1,fam,0.06665741980084222,2.7081889137097255,1,2.7082249302881896
8,8,3,nov,0.06635073153209241,2.712800492912892,1,2.7082249302881896
9,9,0,fam,0.06665757459251678,2.708186591515208,1,2.7082249302881896
10,10,1,fam,0.06665757023984022,2.708186656814264,1,2.7082249302881896
11,11,2,fam,0.06635899073247849,2.7126760227496547,1,2.7082249302881896
12,12,0,fam,0.06665757441921122,2.708186594115146,1,2.7082249302881896
13,13,1,fam,0.06665757430168896,2.70818659587822,1,2.7082249302881896
14,14,2,fam,0.06664951265505605,2.708307544386312,1,2.7082249302881896
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.708186622132448
1,1,1,fam,0.0664451827242525,2.7113779911948845,3,2.708186622132448
2,2,2,fam,0.06637902422834384,2.7123741725822645,3,2.708186622132448
3,3,0,fam,0.06665781877301835,2.708182928314802,3,2.708186622132448
4,4,1,fam,0.06665184777235525,2.7082725092255013,3,2.708186622132448
5,5,2,fam,0.06665005668074755,2.7082993819339616,3,2.708186622132448
6,6,0,fam,0.0666575810112633,2.708186495220882,3,2.708186622132448
7,7,1,fam,0.06665741980084222,2.7081889137097255,3,2.708186622132448
8,8,2,fam,0.06665737143786797,2.708189639255238,3,2.708186622132448
9,9,0,fam,0.06665757459251678,2.708186591515208,3,2.708186622132448
10,10,1,fam,0.06665757023984022,2.708186656814264,3,2.708186622132448
11,11,2,fam,0.06665756893403736,2.70818667640398,3,2.708186622132448
12,12,0,fam,0.06665757441921122,2.708186594115146,3,2.708186622132448
13,13,1,fam,0.06665757430168896,2.70818659587822,3,2.708186622132448
14,14,3,nov,0.06635071091551438,2.712800803634127,3,2.708186622132448
15,15,0,fam,0.06665757441453198,2.708186594185344,3,2.708186622132448
16,16,1,fam,0.06665757441135887,2.7081865942329473,3,2.708186622132448
17,17,2,fam,0.06635899621135298,2.7126759401854956,3,2.708186622132448
18,18,0,fam,0.06665757441440563,2.7081865941872394,3,2.708186622132448
19,19,1,fam,0.06665757441431995,2.708186594188525,3,2.708186622132448
20,20,2,fam,0.06664951280291985,2.708307542167784,3,2.708186622132448
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.7081865941872927
1,1,1,fam,0.0664451827242525,2.7113779911948845,8,2.7081865941872927
2,2,2,fam,0.06637902422834384,2.7123741725822645,8,2.7081865941872927
3,3,0,fam,0.06665781877301835,2.708182928314802,8,2.7081865941872927
4,4,1,fam,0.06665184777235525,2.7082725092255013,8,2.7081865941872927
5,5,2,fam,0.06665005668074755,2.7082993819339616,8,2.7081865941872927
6,6,0,fam,0.0666575810112633,2.708186495220882,8,2.7081865941872927
7,7,1,fam,0.06665741980084222,2.7081889137097255,8,2.7081865941872927
8,8,2,fam,0.06665737143786797,2.708189639255238,8,2.7081865941872927
