resampling_id,shift,coef
0,-19.01302957288783,7.038627326073709
1,-18.582681241907515,6.8799218424128865
2,-18.01111991414975,6.669139296198057
3,-17.73536079487705,6.567443806178647
4,-17.810567827405926,6.595178939820289
5,-18.22026108411216,6.746267167140653
6,-18.587707163537754,6.881775320783956
7,-18.326989450771006,6.78562685749294
8,-17.850678244754825,6.609971011095893
9,-17.665167564516945,6.541557681446517
10,-17.6902365753599,6.55080272599373
11,-17.675195168854128,6.545255699265402
12,-18.412224087636673,6.817060008953323
13,-18.195452441816812,6.737118142290328
14,-18.219641051990617,6.74603850935207
15,-18.22024796011556,6.746262327223235
16,-19.512987838557287,7.219557676150667
17,-18.381899307454823,6.807310380186997
18,-18.305696179659027,6.778454504062285
19,-18.365509361215626,6.800985702335336
