resampling_id,train_rss,train_mse,train_nmse
0,7.89692231204315e-05,4.156274901075342e-06,0.009594420759600037
1,9.087483255443589e-05,4.782885923917678e-06,0.010604303910708553
2,9.439635111097329e-05,4.968229005840699e-06,0.010783153623844174
3,9.08040867580795e-05,4.779162460951552e-06,0.01038330590016003
4,9.212623848245917e-05,4.84874939381364e-06,0.010523984297982946
5,9.490044158981162e-05,4.994760083674296e-06,0.013009207268199105
6,9.074956105593776e-05,4.776292687154619e-06,0.010593182117373806
7,9.426827986617594e-05,4.96148841400926e-06,0.010852959403395628
8,9.272637051692402e-05,4.880335290364422e-06,0.01058924974699868
9,8.933835938385037e-05,4.702018914939493e-06,0.010230235009911583
10,8.98875165973485e-05,4.730921926176237e-06,0.010287334944279618
11,8.956144668941929e-05,4.7137603520747e-06,0.01025340059500003
12,9.345751782299172e-05,4.91881672752588e-06,0.01080026955857114
13,9.453591063731085e-05,4.975574244068992e-06,0.011140402847863506
14,8.899348899788633e-05,4.683867841994017e-06,0.01059142756305204
15,8.706937881555641e-05,4.5825988850292845e-06,0.010584628735870074
16,6.562118433461676e-05,3.453746543927198e-06,0.009170194004653626
17,9.478356987551741e-05,4.9886089408167056e-06,0.012268186506271747
18,9.33695865410403e-05,4.91418876531791e-06,0.01293036208118625
19,8.053997719369227e-05,4.238946168089066e-06,0.010722255940699817
