,n_fam,nt_norm,steady
0,1,3.7661516523561342,1.9665452745979444
1,3,3.844952669105611,1.9006244136161403
2,8,3.8484076089237966,1.8977952873219575
3,18,3.8484092266521976,1.8977939638878907
4,38,3.8484092266525547,1.897793963887598
