exp_id,id_in_exp,yres,ypred,w
0,0,0.00028013064576529694,0.03163710386432781,0.05
0,1,7.054424794398963e-05,0.03229906232528308,0.05
0,2,8.832277985164582e-06,0.03232808513157517,0.05
0,3,7.177311127929232e-05,0.03232809872110798,0.05
0,4,4.860740744257453e-05,0.03232809872111097,0.05
1,0,8.90672921863694e-34,-2.984414384537935e-17,0.05
1,1,7.272846779701381e-05,0.03232809872111093,0.05
1,2,1.1076241097460458e-05,0.03232809872111097,0.05
1,3,3.809236539635205e-05,0.03232809872111097,0.05
1,4,9.745443486013092e-05,0.03232809872111097,0.05
1,5,8.783253358124188e-05,0.03232809872111097,0.05
1,6,9.354567434857533e-05,0.03232809872111097,0.05
2,0,2.5281776687067553e-05,0.03232809871492869,0.05
2,1,6.747596978585394e-06,0.018602386291500333,0.05
2,2,0.00011165165617767448,0.00833346527107044,0.05
2,3,0.00014871499190243173,0.002605124358877958,0.05
3,0,0.0004054516520377961,0.056164169944156864,0.05
3,1,1.6637965222375006e-06,0.06988988236759694,0.05
3,2,2.1704449008290324e-05,0.08015880338802683,0.05
3,3,0.00020127506339524554,0.08588714430021932,0.05
