resampling_id,shift,coef
0,-29.906281567703346,3.2546763352215877
1,-29.197224977814557,3.177698247078294
2,-28.299086629847665,3.080192668679362
3,-27.86577426898645,3.033150503662333
4,-27.983950367403146,3.045980185030614
5,-28.63677676267954,3.116853692892367
6,-29.205103384375676,3.1785535591695133
7,-28.795426243197795,3.1340773304261407
8,-28.046977619892047,3.0528226817603636
9,-27.755476577130864,3.021176134385272
10,-27.79486860993643,3.0254526948413654
11,-27.771233390253087,3.0228867585677093
12,-28.929359154735963,3.148617635976777
13,-28.636776761133046,3.1168536927244728
14,-28.636776762679787,3.1168536928923936
15,-28.63677676267916,3.116853692892325
16,-30.693179731994107,3.3390849472375206
17,-28.929367666925987,3.1490621729914725
18,-28.763592849159554,3.1308136394887107
19,-28.85488912724303,3.1408635566679615
