resampling_id,shift,coef
0,-0.013841799694678275,0.013506642716777121
1,-0.011789221981909473,0.013187493929067306
2,-0.009187485207244071,0.012782958143450485
3,-0.007932261324187888,0.012587787369603684
4,-0.008274595110475937,0.012641015762470991
5,-0.010162563793581353,0.012934570015106039
6,-0.011812044235452505,0.013191042488766538
7,-0.010625287109653936,0.013006517393493199
8,-0.008457173129829618,0.012669404238666904
9,-0.00761274979031909,0.012538107536260872
10,-0.007726861052415102,0.01255585033388331
11,-0.007658394295157488,0.012545204655309849
12,-0.011013265400780334,0.013066842905409468
13,-0.010144180877322377,0.012931711713857739
14,-0.01016254722286556,0.012934567438578078
15,-0.010162563780605191,0.012934570013088417
16,-0.02546686826384223,0.013854375844414249
17,-0.006950347502627199,0.013065504327440997
18,-0.008756057869033662,0.012993121001725954
19,-0.007750244136526557,0.013034993812851968
