resampling_id,shift,coef
0,0.03821065428157758,0.003988368291008438
1,0.039009048181255834,0.003896903440886998
2,0.04002214873313641,0.003780841569456064
3,0.04051092534996683,0.0037248468029388443
4,0.040377622636285804,0.0037401181028980856
5,0.03970173738763619,0.003817548232301554
6,0.03900016126158191,0.003897921535810249
7,0.039462277335676116,0.0038449810292848783
8,0.04030652785565593,0.003748262796209681
9,0.04063534121606912,0.0037105935896435517
10,0.04059090697817544,0.003715684022963299
11,0.04061756752091165,0.003712629762971451
12,0.039311200926837625,0.003862288502572019
13,0.03997650043673136,0.003786071086603768
14,0.0397423005369231,0.003812901274989538
15,0.03970203608150137,0.003817514013616235
16,0.029817353691168655,0.004013336553226984
17,0.04057081066499765,0.0038156612350949528
18,0.042144332575793864,0.003852036031903482
19,0.043513329060061494,0.003876328112486134
