,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,3.436446340977742
1,1,1,fam,9.998500224966255e-06,11.513075453721353,1,3.436446340977742
2,2,2,fam,8.332291796858726e-06,11.695372013952333,1,3.436446340977742
3,3,0,fam,0.032262226343587455,3.4338581961558674,1,3.436446340977742
4,4,1,fam,0.03205544205424026,3.4402883111454052,1,3.436446340977742
5,5,2,fam,0.032014402880576096,3.4415693874245368,1,3.436446340977742
6,6,0,fam,0.032262193317174226,3.433859219843129,1,3.436446340977742
7,7,1,fam,0.03226054166993297,3.433910415665561,1,3.436446340977742
8,8,3,nov,7.999060590324273e-06,11.736186449388901,1,3.436446340977742
9,9,0,fam,0.03226219305507623,3.433859227967127,1,3.436446340977742
10,10,1,fam,0.03226217984206616,3.4338596375181067,1,3.436446340977742
11,11,2,fam,0.000266016083517987,8.231953786657137,1,3.436446340977742
12,12,0,fam,0.03226219305297957,3.4338592280321154,1,3.436446340977742
13,13,1,fam,0.0322621929472755,3.433859231308522,1,3.436446340977742
14,14,2,fam,0.0320062236424068,3.4418249062676978,1,3.436446340977742
0,0,0,fam,0.06666666666666667,2.70805020110221,3,3.4338593929229737
1,1,1,fam,9.998500224966255e-06,11.513075453721353,3,3.4338593929229737
2,2,2,fam,8.332291796858726e-06,11.695372013952333,3,3.4338593929229737
3,3,0,fam,0.032262226343587455,3.4338581961558674,3,3.4338593929229737
4,4,1,fam,0.03205544205424026,3.4402883111454052,3,3.4338593929229737
5,5,2,fam,0.032014402880576096,3.4415693874245368,3,3.4338593929229737
6,6,0,fam,0.032262193317174226,3.433859219843129,3,3.4338593929229737
7,7,1,fam,0.03226054166993297,3.433910415665561,3,3.4338593929229737
8,8,2,fam,0.03226021136077778,3.4339206545155334,3,3.4338593929229737
9,9,0,fam,0.03226219305507623,3.433859227967127,3,3.4338593929229737
10,10,1,fam,0.03226217984206616,3.4338596375181067,3,3.4338593929229737
11,11,2,fam,0.03226217719946545,3.4338597194282827,3,3.4338593929229737
12,12,0,fam,0.03226219305297957,3.4338592280321154,3,3.4338593929229737
13,13,1,fam,0.0322621929472755,3.433859231308522,3,3.4338593929229737
14,14,3,nov,7.999040116496585e-06,11.736189008921194,3,3.4338593929229737
15,15,0,fam,0.032262193052962795,3.433859228032635,3,3.4338593929229737
16,16,1,fam,0.032262193052117166,3.4338592280588465,3,3.4338593929229737
