resampling_id,shift,coef,outer_resampling_id
0,-0.5052556536025008,0.09398918808405163,0
1,-0.4868739506246472,0.09100157069147993,0
2,-0.4780028254058595,0.08955972778784564,0
3,-0.480422223193946,0.08995295767084102,0
4,-0.49118162415224925,0.09170170605805002,0
5,-0.5054226670041736,0.09401633312845997,0
6,-0.49703542133880685,0.09265313620074264,0
7,-0.4817125686809253,0.0901626802751052,0
8,-0.47574472080364516,0.08919271323038325,0
9,-0.47655118673300734,0.08932378985804838,0
10,-0.47606730717539003,0.0892451438814493,0
11,-0.49977740549863875,0.09309879673480416,0
12,-0.4891947343412056,0.09137877261908917,0
13,-0.4910543233352703,0.09168101558473808,0
14,-0.49117519403965293,0.09170066095813467,0
15,-0.5423337338935238,0.09845089653922302,0
16,-0.49178921175735885,0.09239236179522876,0
17,-0.4923408493411733,0.09222619687523065,0
18,-0.49316987109676197,0.0925762853222709,0
0,-0.5052556536025008,0.09398918808405163,1
1,-0.4739161721538396,0.08889551531809464,1
2,-0.465011774259806,0.08744826453558315,1
3,-0.46744024641381976,0.08784296929462802,1
4,-0.4793479772353441,0.08977835818385736,1
5,-0.4925344586719627,0.09192158513809172,1
6,-0.4841157552047147,0.09055327530673615,1
7,-0.46873543156262704,0.08805347849945193,1
8,-0.46274520024939286,0.08707987342714123,1
9,-0.4635546909673975,0.08721144168015618,1
10,-0.4630689965365947,0.0871325007283472,1
11,-0.48686802364593085,0.09100060736698709,1
12,-0.47734911340111225,0.0894534785813674,1
13,-0.47922021837489265,0.08975759326376247,1
14,-0.4793415249822905,0.08977730948540597,1
15,-0.529707722411272,0.09642727812231207,1
16,-0.47996240732840545,0.09046277110023702,1
17,-0.4804838834258446,0.09028918403705223,1
18,-0.481318170556577,0.09063997105794047,1
0,-0.4868739506246472,0.09100157069147993,2
1,-0.4739161721538396,0.08889551531809464,2
2,-0.44656022073750845,0.08444929418503395,2
3,-0.44898873041089116,0.08484400504218187,2
4,-0.4624763468546194,0.08703617611143297,2
5,-0.47408333036917877,0.08892268389937706,2
