exp_id,id_in_exp,yres,ypred,w
0,0,0.0002488367030073628,0.030674558726232655,0.05
0,1,5.4880785397012545e-05,0.031308156680106905,0.05
0,2,1.5914194994415702e-05,0.03131074004426689,0.05
0,3,9.004605445483808e-05,0.03131074004704065,0.05
0,4,6.382827459596002e-05,0.03131074004704065,0.05
1,0,0.0,0.0,0.05
1,1,5.641121605422145e-05,0.031310740047040736,0.05
1,2,5.339519564997816e-06,0.031310740047040736,0.05
1,3,5.168545867122383e-05,0.031310740047040736,0.05
1,4,0.00011857598232312242,0.031310740047040736,0.05
1,5,0.00010793672237016315,0.031310740047040736,0.05
1,6,0.00011426027834193874,0.031310740047040736,0.05
2,0,1.6086035724933755e-05,0.03131074004704042,0.05
2,1,0.00035973266671497796,0.0022333801979641634,0.05
2,2,0.00035178406705097936,0.00014409247594296295,0.05
2,3,0.00021876697408474094,9.22672458465115e-06,0.05
3,0,0.0006844178132185318,0.050138619814342145,0.05
3,1,0.00011269902421411249,0.07921597966341837,0.05
3,2,3.370112941644857e-05,0.08130526738543958,0.05
3,3,9.487019352254912e-05,0.08144013313679793,0.05
