,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.899769696093025
1,1,1,fam,0.0019398642095053346,6.245137303457015,1,5.899769696093025
2,2,2,fam,0.0019361084220716359,6.247075288559693,1,5.899769696093025
3,3,0,fam,0.0027084542464693366,5.911377195580781,1,5.899769696093025
4,4,1,fam,0.002707616137392179,5.911686685312061,1,5.899769696093025
5,5,2,fam,0.002707281038977112,5.911810454390062,1,5.899769696093025
6,6,0,fam,0.0027566491398233702,5.893739416619126,1,5.899769696093025
7,7,1,fam,0.0027565945569168714,5.893759217269888,1,5.899769696093025
8,8,3,nov,0.0019336228425641806,6.248359915154823,1,5.899769696093025
9,9,0,fam,0.002759732029062142,5.892621694886221,1,5.899769696093025
10,10,1,fam,0.002759728531892608,5.892622962100469,1,5.899769696093025
11,11,2,fam,0.001986281818487736,6.221490820864572,1,5.899769696093025
12,12,0,fam,0.002759929327488966,5.892550205563176,1,5.899769696093025
13,13,1,fam,0.0027599291036542917,5.892550286664775,1,5.899769696093025
14,14,2,fam,0.0027104285296467223,5.910648527570673,1,5.899769696093025
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.892574653737891
1,1,1,fam,0.0019398642095053346,6.245137303457015,3,5.892574653737891
2,2,2,fam,0.0019361084220716359,6.247075288559693,3,5.892574653737891
3,3,0,fam,0.0027084542464693366,5.911377195580781,3,5.892574653737891
4,4,1,fam,0.002707616137392179,5.911686685312061,3,5.892574653737891
5,5,2,fam,0.002707281038977112,5.911810454390062,3,5.892574653737891
6,6,0,fam,0.0027566491398233702,5.893739416619126,3,5.892574653737891
7,7,1,fam,0.0027565945569168714,5.893759217269888,3,5.892574653737891
8,8,2,fam,0.002756572724359496,5.893767137420415,3,5.892574653737891
9,9,0,fam,0.002759732029062142,5.892621694886221,3,5.892574653737891
10,10,1,fam,0.002759728531892608,5.892622962100469,3,5.892574653737891
11,11,2,fam,0.0027597271330272763,5.892623468985719,3,5.892574653737891
12,12,0,fam,0.002759929327488966,5.892550205563176,3,5.892574653737891
13,13,1,fam,0.0027599291036542917,5.892550286664775,3,5.892574653737891
14,14,3,nov,0.0019336126747542862,6.248365173593234,3,5.892574653737891
15,15,0,fam,0.0027599419545617236,5.89254563043013,3,5.892574653737891
16,16,1,fam,0.0027599419402362397,5.892545635620631,3,5.892574653737891
17,17,2,fam,0.001986496880261147,6.221382553180954,3,5.892574653737891
18,18,0,fam,0.002759942762694271,5.892545337622367,3,5.892574653737891
19,19,1,fam,0.00275994276177744,5.892545337954559,3,5.892574653737891
20,20,2,fam,0.0027104422780031643,5.91064345519137,3,5.892574653737891
0,0,0,fam,0.001949317738791423,6.240275845170769,8,5.892545317632824
1,1,1,fam,0.0019398642095053346,6.245137303457015,8,5.892545317632824
2,2,2,fam,0.0019361084220716359,6.247075288559693,8,5.892545317632824
3,3,0,fam,0.0027084542464693366,5.911377195580781,8,5.892545317632824
4,4,1,fam,0.002707616137392179,5.911686685312061,8,5.892545317632824
5,5,2,fam,0.002707281038977112,5.911810454390062,8,5.892545317632824
6,6,0,fam,0.0027566491398233702,5.893739416619126,8,5.892545317632824
7,7,1,fam,0.0027565945569168714,5.893759217269888,8,5.892545317632824
8,8,2,fam,0.002756572724359496,5.893767137420415,8,5.892545317632824
9,9,0,fam,0.002759732029062142,5.892621694886221,8,5.892545317632824
10,10,1,fam,0.002759728531892608,5.892622962100469,8,5.892545317632824
11,11,2,fam,0.0027597271330272763,5.892623468985719,8,5.892545317632824
12,12,0,fam,0.002759929327488966,5.892550205563176,8,5.892545317632824
13,13,1,fam,0.0027599291036542917,5.892550286664775,8,5.892545317632824
14,14,2,fam,0.002759929014120432,5.892550319105413,8,5.892545317632824
15,15,0,fam,0.0027599419545617236,5.89254563043013,8,5.892545317632824
16,16,1,fam,0.0027599419402362397,5.892545635620631,8,5.892545317632824
17,17,2,fam,0.0027599419345060465,5.8925456376968315,8,5.892545317632824
18,18,0,fam,0.002759942762694271,5.892545337622367,8,5.892545317632824
19,19,1,fam,0.00275994276177744,5.892545337954559,8,5.892545317632824
20,20,2,fam,0.0027599427614107075,5.8925453380874355,8,5.892545317632824
21,21,0,fam,0.002759942814414754,5.892545318882672,8,5.892545317632824
22,22,1,fam,0.0027599428143560765,5.892545318903933,8,5.892545317632824
23,23,2,fam,0.0027599428143326057,5.892545318912437,8,5.892545317632824
24,24,0,fam,0.002759942817724865,5.892545317683332,8,5.892545317632824
25,25,1,fam,0.002759942817721109,5.892545317684693,8,5.892545317632824
26,26,2,fam,0.0027599428177196073,5.892545317685237,8,5.892545317632824
27,27,0,fam,0.0027599428179367115,5.892545317606575,8,5.892545317632824
28,28,1,fam,0.002759942817936471,5.892545317606662,8,5.892545317632824
29,29,3,nov,0.0019336126329359135,6.248365195220302,8,5.892545317632824
30,30,0,fam,0.00275994281795027,5.8925453176016624,8,5.892545317632824
31,31,1,fam,0.002759942817950255,5.892545317601668,8,5.892545317632824
32,32,2,fam,0.0019864977647758996,6.221382107917452,8,5.892545317632824
33,33,0,fam,0.0027599428179511374,5.892545317601348,8,5.892545317632824
34,34,1,fam,0.0027599428179511365,5.892545317601348,8,5.892545317632824
35,35,2,fam,0.002710442334547978,5.910643434329531,8,5.892545317632824
0,0,0,fam,0.001949317738791423,6.240275845170769,18,5.892545317601326
1,1,1,fam,0.0019398642095053346,6.245137303457015,18,5.892545317601326
2,2,2,fam,0.0019361084220716359,6.247075288559693,18,5.892545317601326
