,n_fam,nt_norm,steady
0,1,0.03292187272497582,2.697092988037999
1,3,0.0336137681847819,2.6964152812806677
2,8,0.03361661079593281,2.69641249702499
3,18,0.033616610798985036,2.6964124970220005
4,38,0.033616610798985036,2.6964124970220005
