resampling_id,shift,coef
0,-2.56553104596773,0.9696735981256107
1,-2.51025581125199,0.9493598603083019
2,-2.431293709049389,0.9203411605253868
3,-2.3931866725784032,0.9063367632243733
4,-2.4035795007111913,0.9101561443080619
5,-2.459128310201315,0.9305704212957373
6,-2.5109720580833326,0.9496230821728451
7,-2.4749435872230015,0.9363825610827243
8,-2.4091223423820116,0.9121931475526959
9,-2.3834866996544677,0.9027720075462637
10,-2.3869509756987304,0.90404513457416
11,-2.3848724100721723,0.9032812583574223
12,-2.486722125773494,0.9407111929775716
13,-2.451603271666291,0.9278049575097969
14,-2.458660935255099,0.9303986602499749
15,-2.4591047516758953,0.9305617634996904
16,-2.641960796911795,0.9943561632146115
17,-2.474518333240023,0.9375606247057556
18,-2.4701008709449934,0.9353103991425372
19,-2.4778967251864126,0.9386586182408398
