exp_id,id_in_exp,yres,ypred,w
0,0,0.00024762550323081196,0.0306361209715359,0.05
0,1,5.4464081495318495e-05,0.03127997842106049,0.05
0,2,1.6139312569478295e-05,0.03128262367091676,0.05
0,3,9.058045213532976e-05,0.03128262367375705,0.05
0,4,6.427832315660088e-05,0.03128262367375705,0.05
1,0,0.0,0.0,0.05
1,1,5.598965704306946e-05,0.03128262367375705,0.05
1,2,5.2103708359961365e-06,0.03128262367375705,0.05
1,3,5.2090521034612134e-05,0.03128262367375705,0.05
1,4,0.00011918910584880998,0.03128262367375705,0.05
1,5,0.00010852172952256703,0.03128262367375705,0.05
1,6,0.00011486215531831283,0.03128262367375705,0.05
2,0,1.586129132677011e-05,0.03128262367375705,0.05
2,1,0.0003720392275150875,0.0019116815788652135,0.05
2,2,0.00035261344504886635,0.00012199571176781546,0.05
2,3,0.00021880899479243072,7.806288706509116e-06,0.05
3,0,0.000687834382882849,0.05007340313950648,0.05
3,1,0.00011759982356282098,0.07944434523439847,0.05
3,2,3.2879112672921755e-05,0.08123403110149585,0.05
3,3,9.308815929049221e-05,0.08134822052455748,0.05
