,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.054501353881381
1,1,1,fam,0.014705882352941176,4.219507705176107,1,4.054501353881381
2,2,2,fam,0.014492753623188406,4.23410650459726,1,4.054501353881381
3,3,0,fam,0.017341040462427744,4.054679305829669,1,4.054501353881381
4,4,1,fam,0.01733102253032929,4.055257173514054,1,4.054501353881381
5,5,2,fam,0.017329020332717188,4.055372706990007,1,4.054501353881381
6,6,0,fam,0.017351724775305558,4.054063366849747,1,4.054501353881381
7,7,1,fam,0.01735164459395765,4.05406798780439,1,4.054501353881381
8,8,3,nov,0.014440436549414942,4.23772291402049,1,4.054501353881381
9,9,0,fam,0.017351810188098084,4.054058444423682,1,4.054501353881381
10,10,1,fam,0.01735180954664488,4.054058481391192,1,4.054501353881381
11,11,2,fam,0.014463722770416701,4.2361116423843175,1,4.054501353881381
12,12,0,fam,0.01735181087139648,4.054058405044599,1,4.054501353881381
13,13,1,fam,0.017351810866264854,4.0540584053403395,1,4.054501353881381
14,14,2,fam,0.017328706172097395,4.0553908363165085,1,4.054501353881381
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.054058433056544
1,1,1,fam,0.014705882352941176,4.219507705176107,3,4.054058433056544
2,2,2,fam,0.014492753623188406,4.23410650459726,3,4.054058433056544
3,3,0,fam,0.017341040462427744,4.054679305829669,3,4.054058433056544
4,4,1,fam,0.01733102253032929,4.055257173514054,3,4.054058433056544
5,5,2,fam,0.017329020332717188,4.055372706990007,3,4.054058433056544
6,6,0,fam,0.017351724775305558,4.054063366849747,3,4.054058433056544
7,7,1,fam,0.01735164459395765,4.05406798780439,3,4.054058433056544
8,8,2,fam,0.017351628557776992,4.054068911992757,3,4.054058433056544
9,9,0,fam,0.017351810188098084,4.054058444423682,3,4.054058433056544
10,10,1,fam,0.01735180954664488,4.054058481391192,3,4.054058433056544
11,11,2,fam,0.017351809418354246,4.054058488784694,3,4.054058433056544
12,12,0,fam,0.01735181087139648,4.054058405044599,3,4.054058433056544
13,13,1,fam,0.017351810866264854,4.0540584053403395,3,4.054058433056544
14,14,3,nov,0.01444043321320992,4.237723145052661,3,4.054058433056544
15,15,0,fam,0.017351810876862866,4.054058404729567,3,4.054058433056544
16,16,1,fam,0.017351810876821815,4.054058404731932,3,4.054058433056544
17,17,2,fam,0.014463724234213984,4.236111541179584,3,4.054058433056544
18,18,0,fam,0.017351810876906598,4.054058404727046,3,4.054058433056544
19,19,1,fam,0.01735181087690627,4.054058404727065,3,4.054058433056544
20,20,2,fam,0.01732870618376541,4.055390835643174,3,4.054058433056544
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.054058404727026
1,1,1,fam,0.014705882352941176,4.219507705176107,8,4.054058404727026
2,2,2,fam,0.014492753623188406,4.23410650459726,8,4.054058404727026
3,3,0,fam,0.017341040462427744,4.054679305829669,8,4.054058404727026
4,4,1,fam,0.01733102253032929,4.055257173514054,8,4.054058404727026
5,5,2,fam,0.017329020332717188,4.055372706990007,8,4.054058404727026
6,6,0,fam,0.017351724775305558,4.054063366849747,8,4.054058404727026
7,7,1,fam,0.01735164459395765,4.05406798780439,8,4.054058404727026
8,8,2,fam,0.017351628557776992,4.054068911992757,8,4.054058404727026
9,9,0,fam,0.017351810188098084,4.054058444423682,8,4.054058404727026
10,10,1,fam,0.01735180954664488,4.054058481391192,8,4.054058404727026
11,11,2,fam,0.017351809418354246,4.054058488784694,8,4.054058404727026
12,12,0,fam,0.01735181087139648,4.054058405044599,8,4.054058404727026
13,13,1,fam,0.017351810866264854,4.0540584053403395,8,4.054058404727026
14,14,2,fam,0.01735181086523853,4.054058405399487,8,4.054058404727026
15,15,0,fam,0.017351810876862866,4.054058404729567,8,4.054058404727026
16,16,1,fam,0.017351810876821815,4.054058404731932,8,4.054058404727026
17,17,2,fam,0.017351810876813603,4.054058404732405,8,4.054058404727026
18,18,0,fam,0.017351810876906598,4.054058404727046,8,4.054058404727026
19,19,1,fam,0.01735181087690627,4.054058404727065,8,4.054058404727026
20,20,2,fam,0.017351810876906206,4.054058404727068,8,4.054058404727026
21,21,0,fam,0.01735181087690695,4.054058404727026,8,4.054058404727026
22,22,1,fam,0.017351810876906945,4.054058404727026,8,4.054058404727026
23,23,2,fam,0.017351810876906945,4.054058404727026,8,4.054058404727026
24,24,0,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
25,25,1,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
26,26,2,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
27,27,0,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
28,28,1,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
29,29,3,nov,0.014440433212996389,4.237723145067448,8,4.054058404727026
30,30,0,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
31,31,1,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
32,32,2,fam,0.014463724234307675,4.2361115411731065,8,4.054058404727026
33,33,0,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
34,34,1,fam,0.017351810876906952,4.054058404727026,8,4.054058404727026
35,35,2,fam,0.017328706183766154,4.055390835643131,8,4.054058404727026
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.054058404727026
1,1,1,fam,0.014705882352941176,4.219507705176107,18,4.054058404727026
2,2,2,fam,0.014492753623188406,4.23410650459726,18,4.054058404727026
3,3,0,fam,0.017341040462427744,4.054679305829669,18,4.054058404727026
4,4,1,fam,0.01733102253032929,4.055257173514054,18,4.054058404727026
5,5,2,fam,0.017329020332717188,4.055372706990007,18,4.054058404727026
6,6,0,fam,0.017351724775305558,4.054063366849747,18,4.054058404727026
7,7,1,fam,0.01735164459395765,4.05406798780439,18,4.054058404727026
8,8,2,fam,0.017351628557776992,4.054068911992757,18,4.054058404727026
9,9,0,fam,0.017351810188098084,4.054058444423682,18,4.054058404727026
10,10,1,fam,0.01735180954664488,4.054058481391192,18,4.054058404727026
11,11,2,fam,0.017351809418354246,4.054058488784694,18,4.054058404727026
12,12,0,fam,0.01735181087139648,4.054058405044599,18,4.054058404727026
13,13,1,fam,0.017351810866264854,4.0540584053403395,18,4.054058404727026
14,14,2,fam,0.01735181086523853,4.054058405399487,18,4.054058404727026
15,15,0,fam,0.017351810876862866,4.054058404729567,18,4.054058404727026
16,16,1,fam,0.017351810876821815,4.054058404731932,18,4.054058404727026
17,17,2,fam,0.017351810876813603,4.054058404732405,18,4.054058404727026
18,18,0,fam,0.017351810876906598,4.054058404727046,18,4.054058404727026
19,19,1,fam,0.01735181087690627,4.054058404727065,18,4.054058404727026
20,20,2,fam,0.017351810876906206,4.054058404727068,18,4.054058404727026
21,21,0,fam,0.01735181087690695,4.054058404727026,18,4.054058404727026
22,22,1,fam,0.017351810876906945,4.054058404727026,18,4.054058404727026
23,23,2,fam,0.017351810876906945,4.054058404727026,18,4.054058404727026
