resampling_id,shift,coef
0,-0.6667373344155189,0.17649511461684247
1,-0.6494777538595603,0.17237726283290528
2,-0.6273194724523459,0.16709066167096767
3,-0.6166290678230492,0.16454010711774228
4,-0.6195446327219482,0.1652357129049856
5,-0.6355790848818801,0.1690612692223687
6,-0.6496721366772389,0.1724236393731662
7,-0.639564845027722,0.1700122059773895
8,-0.6210996006680277,0.16560670265818203
9,-0.61390787391741,0.16389087504964858
10,-0.6148797288837097,0.16412274364539634
11,-0.6142966159039298,0.16398362248794765
12,-0.6428691519131406,0.17080055920293183
13,-0.6352527427298617,0.16898340935732192
14,-0.6355767258896634,0.16906070640566107
15,-0.6355790701020901,0.16906126569615443
16,-0.6952183605869092,0.1810521679874202
17,-0.6385720591439767,0.17073447294215677
18,-0.6370277208877697,0.16983550179254964
19,-0.6380580775834774,0.17038573210967833
