,n_fam,nt_norm,steady
0,1,0.001000172829895618,4.1438966685374305
1,3,0.0010005003332560491,4.143896341051676
2,8,0.0010005003335828988,4.143896341051349
3,18,0.0010005003335828988,4.143896341051349
4,38,0.0010005003335828988,4.143896341051349
