exp_id,id_in_exp,yres,ypred,w
0,0,0.0002594678168451861,0.031008004744386752,0.05
0,1,5.066817637827793e-05,0.03101815821531651,0.05
0,2,1.833416898229708e-05,0.031018158225448178,0.05
0,3,9.568442850236719e-05,0.031018158225448178,0.05
0,4,6.85889031787117e-05,0.031018158225448178,0.05
1,0,0.0,0.0,0.05
1,1,5.2101808167605166e-05,0.031018158225448178,0.05
1,2,4.072962622944133e-06,0.031018158225448178,0.05
1,3,5.5977956339428746e-05,0.031018158225448178,0.05
1,4,0.00012503358547111227,0.031018158225448178,0.05
1,5,0.00011410174369656044,0.031018158225448178,0.05
1,6,0.00012060084876129157,0.031018158225448178,0.05
2,0,1.38247005898829e-05,0.03101815822550398,0.05
2,1,0.0004481264482910721,3.100266212232503e-05,0.05
2,2,0.00035720882810186516,3.100262158950727e-08,0.05
2,3,0.0002190399990830552,3.0977866831923364e-11,0.05
3,0,0.0007038865452582858,0.04976913975653474,0.05
3,1,0.00014777551590464778,0.08075629531990103,0.05
3,2,2.7955192111748028e-05,0.08078726697942784,0.05
3,3,8.257898405111712e-05,0.08078729795104778,0.05
