,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.239418288328441
1,1,1,fam,0.0392156862745098,3.2386784521643803,1,3.239418288328441
2,2,2,fam,0.03917727717923604,3.2396583640507295,1,3.239418288328441
3,3,0,fam,0.03918668769159949,3.2394181895668526,1,3.239418288328441
4,4,1,fam,0.03918668385356814,3.2394182875090816,1,3.239418288328441
5,5,2,fam,0.039186683815187834,3.239418288488504,1,3.239418288328441
6,6,0,fam,0.03918668382459826,3.2394182882483604,1,3.239418288328441
7,7,1,fam,0.03918668382459442,3.2394182882484586,1,3.239418288328441
8,8,3,nov,0.03917688959240206,3.239668257253604,1,3.239418288328441
9,9,0,fam,0.039186683824594386,3.2394182882484595,1,3.239418288328441
10,10,1,fam,0.039186683824594386,3.2394182882484595,1,3.239418288328441
11,11,2,fam,0.03917688960219629,3.239668257003604,1,3.239418288328441
12,12,0,fam,0.039186683824594386,3.2394182882484595,1,3.239418288328441
13,13,1,fam,0.039186683824594386,3.2394182882484595,1,3.239418288328441
14,14,2,fam,0.039186683814800165,3.239418288498397,1,3.239418288328441
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.23941828824846
1,1,1,fam,0.0392156862745098,3.2386784521643803,3,3.23941828824846
2,2,2,fam,0.03917727717923604,3.2396583640507295,3,3.23941828824846
3,3,0,fam,0.03918668769159949,3.2394181895668526,3,3.23941828824846
4,4,1,fam,0.03918668385356814,3.2394182875090816,3,3.23941828824846
5,5,2,fam,0.039186683815187834,3.239418288488504,3,3.23941828824846
6,6,0,fam,0.03918668382459826,3.2394182882483604,3,3.23941828824846
7,7,1,fam,0.03918668382459442,3.2394182882484586,3,3.23941828824846
8,8,2,fam,0.03918668382459438,3.2394182882484595,3,3.23941828824846
9,9,0,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
10,10,1,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
11,11,2,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
12,12,0,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
13,13,1,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
14,14,3,nov,0.03917688959240206,3.239668257253604,3,3.23941828824846
15,15,0,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
16,16,1,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
17,17,2,fam,0.03917688960219629,3.239668257003604,3,3.23941828824846
18,18,0,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
19,19,1,fam,0.039186683824594386,3.2394182882484595,3,3.23941828824846
20,20,2,fam,0.039186683814800165,3.239418288498397,3,3.23941828824846
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.23941828824846
1,1,1,fam,0.0392156862745098,3.2386784521643803,8,3.23941828824846
2,2,2,fam,0.03917727717923604,3.2396583640507295,8,3.23941828824846
3,3,0,fam,0.03918668769159949,3.2394181895668526,8,3.23941828824846
4,4,1,fam,0.03918668385356814,3.2394182875090816,8,3.23941828824846
5,5,2,fam,0.039186683815187834,3.239418288488504,8,3.23941828824846
6,6,0,fam,0.03918668382459826,3.2394182882483604,8,3.23941828824846
7,7,1,fam,0.03918668382459442,3.2394182882484586,8,3.23941828824846
8,8,2,fam,0.03918668382459438,3.2394182882484595,8,3.23941828824846
9,9,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
10,10,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
11,11,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
12,12,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
13,13,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
14,14,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
15,15,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
16,16,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
17,17,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
18,18,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
19,19,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
20,20,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
21,21,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
22,22,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
23,23,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
24,24,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
25,25,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
26,26,2,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
27,27,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
28,28,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
29,29,3,nov,0.03917688959240206,3.239668257253604,8,3.23941828824846
30,30,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
31,31,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
32,32,2,fam,0.03917688960219629,3.239668257003604,8,3.23941828824846
33,33,0,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
34,34,1,fam,0.039186683824594386,3.2394182882484595,8,3.23941828824846
35,35,2,fam,0.039186683814800165,3.239418288498397,8,3.23941828824846
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.23941828824846
1,1,1,fam,0.0392156862745098,3.2386784521643803,18,3.23941828824846
2,2,2,fam,0.03917727717923604,3.2396583640507295,18,3.23941828824846
3,3,0,fam,0.03918668769159949,3.2394181895668526,18,3.23941828824846
4,4,1,fam,0.03918668385356814,3.2394182875090816,18,3.23941828824846
5,5,2,fam,0.039186683815187834,3.239418288488504,18,3.23941828824846
6,6,0,fam,0.03918668382459826,3.2394182882483604,18,3.23941828824846
7,7,1,fam,0.03918668382459442,3.2394182882484586,18,3.23941828824846
8,8,2,fam,0.03918668382459438,3.2394182882484595,18,3.23941828824846
9,9,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
10,10,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
11,11,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
12,12,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
13,13,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
14,14,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
15,15,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
16,16,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
17,17,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
18,18,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
19,19,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
20,20,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
21,21,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
22,22,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
23,23,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
24,24,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
25,25,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
26,26,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
27,27,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
28,28,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
29,29,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
30,30,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
31,31,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
32,32,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
33,33,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
34,34,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
35,35,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
36,36,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
37,37,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
38,38,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
39,39,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
40,40,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
41,41,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
42,42,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
43,43,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
44,44,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
45,45,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
46,46,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
47,47,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
48,48,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
49,49,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
50,50,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
51,51,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
52,52,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
53,53,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
54,54,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
55,55,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
56,56,2,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
57,57,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
58,58,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
59,59,3,nov,0.03917688959240206,3.239668257253604,18,3.23941828824846
60,60,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
61,61,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
62,62,2,fam,0.03917688960219629,3.239668257003604,18,3.23941828824846
63,63,0,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
64,64,1,fam,0.039186683824594386,3.2394182882484595,18,3.23941828824846
65,65,2,fam,0.039186683814800165,3.239418288498397,18,3.23941828824846
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.23941828824846
1,1,1,fam,0.0392156862745098,3.2386784521643803,38,3.23941828824846
2,2,2,fam,0.03917727717923604,3.2396583640507295,38,3.23941828824846
