,dN,tr_norm,steady
0,0.0,-0.00776273982330844,2.3806158527911228
1,73.33333333333334,0.02969639356587317,2.4151927434199556
2,146.66666666666669,0.2846626321694279,2.2352640298351667
3,220.0,0.4937376927067154,2.098224993315893
4,293.33333333333337,0.6856194086898155,1.9813808023515584
5,366.6666666666667,0.8514714983918339,1.887564736667554
6,476.6666666666667,1.081212976855672,1.7688787952314888
