resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00019673300497972653,1.0929611387762584e-05,0.024570506930502008,0
1,0.00017514337038403426,9.73018724355746e-06,0.02130650559954849,0
2,0.00017877545599192772,9.931969777329318e-06,0.02173567060247292,0
3,0.00021006244166803877,1.1670135648224376e-05,0.025523974975475563,0
4,0.00022123058149877054,1.2290587861042808e-05,0.03317228030882101,0
5,0.00019426354810731672,1.0792419339295373e-05,0.024271441546948172,0
6,0.00021293507911909185,1.1829726617727324e-05,0.026171261012785992,0
7,0.00021621569604878164,1.2011983113821202e-05,0.026269281143439866,0
8,0.00022111059904545376,1.2283922169191876e-05,0.02691218104135349,0
9,0.00021544937838417763,1.196940991023209e-05,0.026211391115861203,0
10,0.00017699270552680555,9.83292808482253e-06,0.02153840510989975,0
11,0.0002064382489695116,1.1468791609417312e-05,0.025488705245701477,0
12,0.00021632337030083688,1.201796501671316e-05,0.02732676786094304,0
13,0.0002189824631585423,1.2165692397696794e-05,0.027978668473953455,0
14,0.00022111087266393168,1.2283937370218427e-05,0.028942383854021224,0
15,0.0002176353216419902,1.2090851202332789e-05,0.03238821945340542,0
16,0.00022050377771121106,1.225020987284506e-05,0.0303220607494394,0
17,0.00022112732736313578,1.228485152017421e-05,0.03260114104255917,0
18,0.00021934161454006758,1.2185645252225977e-05,0.03104761423050958,0
0,0.00019673300497972653,1.0929611387762584e-05,0.024570506930502008,1
1,0.0001606932952937901,8.92740529409945e-06,0.018768233885130204,1
2,0.0001642469011733207,9.124827842962261e-06,0.019184853336571252,1
3,0.00019553319826965548,1.0862955459425305e-05,0.022821854403742316,1
4,0.00020686100857992588,1.1492278254440327e-05,0.029357644442983194,1
5,0.00017987734827905086,9.993186015502825e-06,0.02152391853666597,1
6,0.00019847596825295816,1.1026442680719898e-05,0.02339327373767266,1
7,0.00020172147660801296,1.1206748700445165e-05,0.02353990053135952,1
8,0.00020671038533242447,1.1483910296245803e-05,0.02417409604743332,1
9,0.00020132668327587147,1.1184815737548416e-05,0.023532984567175133,1
10,0.00016357723331993803,9.08762407332989e-06,0.01912593460264176,1
11,0.0001919912512063259,1.0666180622573661e-05,0.022723533860652928,1
12,0.00020190590309567764,1.1216994616426535e-05,0.02440814402870353,1
13,0.00020457836896546717,1.1365464942525954e-05,0.024994409745853183,1
14,0.00020673232003819996,1.1485128891011109e-05,0.02583510993296946,1
15,0.00020328025938743253,1.1293347743746252e-05,0.028955723045599888,1
16,0.00020613184645191932,1.1451769247328851e-05,0.027192174045053766,1
17,0.00020675679536045474,1.1486488631136375e-05,0.02918476084447551,1
18,0.00020498265863199498,1.1387925479555277e-05,0.027812794375098114,1
0,0.00017514337038403426,9.73018724355746e-06,0.02130650559954849,2
1,0.0001606932952937901,8.92740529409945e-06,0.018768233885130204,2
2,0.00014219634817810354,7.899797121005752e-06,0.016266292240036187,2
3,0.00017347537023249896,9.637520568472165e-06,0.01982529211972736,2
4,0.0001852959966759845,1.0294222037554695e-05,0.025458272080476876,2
5,0.00015826180901701116,8.792322723167286e-06,0.01849042037468397,2
6,0.00017663581660109113,9.81310092228284e-06,0.020350300717451888,2
7,0.0001797679562756904,9.987108681982799e-06,0.020538440006055408,2
8,0.0001850327463785215,1.0279597021028973e-05,0.021195941045322186,2
9,0.00018047662059761434,1.0026478922089685e-05,0.020662631752517112,2
10,0.00014481466645591183,8.045259247550658e-06,0.016585085752232904,2
11,0.00017018967115554917,9.454981730863842e-06,0.01968283171898672,2
12,0.00018019395282820546,1.0010775157122525e-05,0.021255809571724564,2
13,0.00018290689008443076,1.0161493893579486e-05,0.02179225815221131,2
14,0.00018513825789311274,1.0285458771839597e-05,0.022535446481807723,2
15,0.00018175912228138354,1.009772901563242e-05,0.025399839721312985,2
16,0.00018455965400056604,1.0253314111142558e-05,0.02388860600646451,2
17,0.00018518885324652487,1.0288269624806938e-05,0.025646029472685617,2
18,0.00018344969815262628,1.0191649897368127e-05,0.024422690727633138,2
0,0.00017877545599192772,9.931969777329318e-06,0.02173567060247292,3
1,0.0001642469011733207,9.124827842962261e-06,0.019184853336571252,3
2,0.00014219634817810354,7.899797121005752e-06,0.016266292240036187,3
