,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019430051813471502,6.243519441916612,3
2,2,2,fam,0.0019373587342589602,6.246429710745148,3
3,3,0,fam,0.004540916556632637,5.394626402584013,3
4,4,1,fam,0.004530280588229624,5.396971401398858,3
5,5,2,fam,0.004520750726766788,5.3990772089367605,3
6,6,0,fam,0.0064018632027160035,5.051166205560919,3
7,7,1,fam,0.006390994105365468,5.0528654506480954,3
8,8,2,fam,0.006381243425222989,5.054392306379275,3
9,9,0,fam,0.007743731951521186,4.860871543305123,3
10,10,1,fam,0.0077341870763124685,4.862104897272345,3
11,11,2,fam,0.007725616784401383,4.863213616744626,3
12,12,0,fam,0.008714220702415874,4.742799024270474,3
13,13,1,fam,0.008706413914748863,4.743695293362981,3
14,14,2,fam,0.008699399755693437,4.744501249300223,3
15,15,0,fam,0.009417639443380043,4.6651708116714845,3
16,16,1,fam,0.009411502310979487,4.665822687651595,3
17,17,2,fam,0.00940598572669119,4.666409012928943,3
18,18,0,fam,0.009928286257665075,4.6123673981287565,3
19,19,1,fam,0.009923577183511906,4.612841819510452,3
20,20,2,fam,0.00991934283452442,4.613268606399469,3
21,21,0,fam,0.010299413834900772,4.575668294598874,3
22,22,1,fam,0.010295856709652496,4.576013725874073,3
23,23,2,fam,0.010292657397062746,4.576324512033669,3
24,24,0,fam,0.010569365608638049,4.549795499005402,3
25,25,1,fam,0.010566706736709201,4.550047094656612,3
26,26,2,fam,0.010564314895493098,4.550273476633588,3
27,27,0,fam,0.01076584238939973,4.531376898612456,3
28,28,1,fam,0.01076386925050379,4.531560193115835,3
29,29,2,fam,0.010762094043786807,4.5317251294484615,3
30,30,0,fam,0.01090890528821561,4.518175824390125,3
31,31,1,fam,0.010907448406652505,4.518309383057686,3
32,32,2,fam,0.010906137545913873,4.518429570608974,3
33,33,0,fam,0.011013108638942871,4.508669021238626,3
34,34,1,fam,0.011012036776413289,4.508766352040327,3
