,n_fam,nt_norm,steady
0,1,5.361288472224356,1.3359995617610847
1,3,6.046256731992114,1.2007784812651632
2,8,6.82141325835944,1.1416163178336758
3,18,7.537274729665575,1.1188288910073616
4,38,8.218353384732348,1.108658805472605
