resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0002316309344274463,1.286838524596924e-05,0.028929001924485002,0
1,0.00020339716363223923,1.129984242401329e-05,0.024743630297625215,0
2,0.00019727302273855844,1.0959612374364358e-05,0.023984620356348397,0
3,0.00022616566978107822,1.2564759432282123e-05,0.027480623618221154,0
4,0.0002586536418059278,1.4369646766995989e-05,0.03878365753394408,0
5,0.0002468578259690229,1.3714323664945717e-05,0.030842612274866493,0
6,0.0002528589580306714,1.4047719890592856e-05,0.031078194430991996,0
7,0.000252335949678241,1.4018663871013389e-05,0.0306577372773116,0
8,0.0002574783521275634,1.4304352895975744e-05,0.031338633501064736,0
9,0.000256494942858701,1.4249719047705613e-05,0.031204960148558124,0
10,0.00022519582804784899,1.251087933599161e-05,0.0274042874203045,0
11,0.00023538362567186177,1.3076868092881209e-05,0.029062559309446023,0
12,0.00025526440664731505,1.4181355924850836e-05,0.032245943533108674,0
13,0.000258578798740739,1.4365488818929945e-05,0.03303776192855401,0
14,0.00025032446440432024,1.3906914689128901e-05,0.03276630700948762,0
15,0.00025755119277151356,1.430839959841742e-05,0.03832845003759116,0
16,0.00025732689140103854,1.4295938411168807e-05,0.03538570501837699,0
17,0.0002582683307928463,1.4348240599602574e-05,0.038076896145797616,0
18,0.0002583844333256451,1.4354690740313619e-05,0.03657409117683876,0
0,0.0002316309344274463,1.286838524596924e-05,0.028929001924485002,1
1,0.00018696658173017087,1.0387032318342827e-05,0.021836832259863197,1
2,0.00018080459321118526,1.0044699622843626e-05,0.02111887395473402,1
3,0.00020966327961570395,1.164795997865022e-05,0.024471061096243894,1
4,0.00024225631591915192,1.3458684217730663e-05,0.034380934501117184,1
5,0.00023042262252671275,1.2801256807039597e-05,0.027572108460126275,1
6,0.0002364065930007087,1.3133699611150484e-05,0.027863948427286345,1
7,0.00023585092425606604,1.3102829125337002e-05,0.027522638593438023,1
8,0.0002410280787993348,1.3390448822185267e-05,0.028187436822069936,1
9,0.0002401889759784405,1.334383199880225e-05,0.028075580310241276,1
10,0.00020932002010435165,1.1628890005797314e-05,0.02447431671441235,1
11,0.00021894698246082965,1.2163721247823869e-05,0.025913936902727554,1
12,0.00023883749289183422,1.32687496051019e-05,0.02887275625218282,1
13,0.00024218792798251238,1.3454884887917354e-05,0.029589366354347564,1
14,0.0002340207092367154,1.3001150513150855e-05,0.02924530982192264,1
15,0.00024115470091290274,1.3397483384050153e-05,0.034350648468378465,1
16,0.00024092926265878456,1.3384959036599143e-05,0.03178252441595563,1
17,0.00024187084048114005,1.3437268915618892e-05,0.034141284799795675,1
18,0.0002419875184944062,1.3443751027467011e-05,0.03283374866021303,1
0,0.00020339716363223923,1.129984242401329e-05,0.024743630297625215,2
1,0.00018696658173017087,1.0387032318342827e-05,0.021836832259863197,2
2,0.0001523673787756942,8.464854376427456e-06,0.017429788758776155,2
3,0.00018112214206717351,1.0062341225954085e-05,0.020699188426690975,2
4,0.0002140350817031937,1.189083787239965e-05,0.02940680555713928,2
5,0.00020208613026973971,1.1227007237207762e-05,0.023610607788383045,2
6,0.00020801679890146432,1.1556488827859129e-05,0.023965719373249497,2
7,0.00020735985599015206,1.1519991999452893e-05,0.023690807027848166,2
8,0.0002126390734174343,1.1813281856524128e-05,0.02435831144649244,2
9,0.0002122325115122376,1.17906950840132e-05,0.02429833967839257,2
10,0.00018264832826711351,1.0147129348172973e-05,0.02091803448467908,2
11,0.00019060629038326253,1.0589238354625696e-05,0.022044061268354752,2
12,0.0002105257351619693,1.1695874175664962e-05,0.02483376864936441,2
13,0.0002139844864096459,1.1888027022758106e-05,0.02549496722761399,2
14,0.0002060797370166945,1.144887427870525e-05,0.02508449057139741,2
15,0.00021293599357636548,1.1829777420909193e-05,0.029756636364942315,2
16,0.0002127071099516661,1.1817061663981449e-05,0.027531891365560824,2
17,0.00021364910750301585,1.1869394861278658e-05,0.029587371009535325,2
18,0.00021376752870112472,1.1875973816729152e-05,0.028458908865221635,2
0,0.00019727302273855844,1.0959612374364358e-05,0.023984620356348397,3
1,0.00018080459321118526,1.0044699622843626e-05,0.02111887395473402,3
2,0.0001523673787756942,8.464854376427456e-06,0.017429788758776155,3
3,0.00017446202049378469,9.692334471876927e-06,0.0199611214889962,3
4,0.00020793259290113525,1.1551810716729736e-05,0.028513904175330472,3
5,0.0001957831949762892,1.0876844165349401e-05,0.02287592322843052,3
6,0.00020161725112975118,1.1200958396097287e-05,0.02323865021386733,3
7,0.00020077713552578818,1.1154285306988232e-05,0.02296398543888159,3
8,0.00020622108644702882,1.1456727024834934e-05,0.023655324449961403,3
9,0.00020654343893587143,1.1474635496437302e-05,0.023678396041958226,3
10,0.00017909242387853923,9.94957910436329e-06,0.020538460909960903,3
11,0.0001842966888329092,1.0238704935161621e-05,0.021321197580702868,3
12,0.00020426410100733532,1.1348005611518629e-05,0.02409244976553034,3
13,0.00020790640546523875,1.155035585917993e-05,0.024763858574774714,3
14,0.0002004481113399074,1.113600618555041e-05,0.024384576146429762,3
15,0.00020683785794102657,1.149099210783481e-05,0.02903724675004023,3
16,0.0002066030355383194,1.1477946418795523e-05,0.026839144243772678,3
17,0.00020754575732837385,1.1530319851576324e-05,0.02887103091070091,3
18,0.0002076671803215413,1.1537065573418962e-05,0.027757310266761672,3
0,0.00022616566978107822,1.2564759432282123e-05,0.027480623618221154,4
1,0.00020966327961570395,1.164795997865022e-05,0.024471061096243894,4
2,0.00018112214206717351,1.0062341225954085e-05,0.020699188426690975,4
3,0.00017446202049378469,9.692334471876927e-06,0.0199611214889962,4
4,0.000236844620617732,1.315803447876289e-05,0.032467309354611236,4
5,0.0002245132733369512,1.2472959629830622e-05,0.026212902082956825,4
6,0.00023025447631891229,1.2791915351050682e-05,0.026516871003131555,4
7,0.00022923699177026337,1.2735388431681298e-05,0.026192258800071554,4
8,0.00023481930087647205,1.304551671535956e-05,0.026906232483336477,4
9,0.00023577560693399902,1.3098644829666613e-05,0.027000228109570163,4
10,0.00020997717927658378,1.16653988486991e-05,0.02405402808096542,4
11,0.00021302137273208216,1.1834520707337898e-05,0.024624140379592933,4
12,0.0002330299977109711,1.2946110983942838e-05,0.027465636744877214,4
13,0.00023683349883906377,1.3157416602170209e-05,0.0281902710311353,4
14,0.00022976158101478523,1.276453227859918e-05,0.027933550060545875,4
