resampling_id,shift,coef
0,-0.09984876322219083,0.05820107387757919
1,-0.09902439843642771,0.0579235365873392
2,-0.09669017050263454,0.05713767660552584
3,-0.09410912653939202,0.05626872155077368
4,-0.09714273329194517,0.057290040040230826
5,-0.10022804278312131,0.05832876519021409
6,-0.09991243412424011,0.05822250983642544
7,-0.09730664545276332,0.057345224028844205
8,-0.09654781311564331,0.05708974942072424
9,-0.09990399286391295,0.05821966793371703
10,-0.10840031097837005,0.06108010684040856
11,-0.12636120202177364,0.06712696512034731
12,-0.09753270275507951,0.05742133030146448
13,-0.09897837487927363,0.05790804192580063
14,-0.09958333948524983,0.05811171418392396
15,-0.10064403542203007,0.05846881662345864
16,-0.10273474585913202,0.05845505787536591
17,-0.09902505081355523,0.05830388450872771
18,-0.10066631046742483,0.0583169107479472
19,-0.09900894734457896,0.058415028889715725
