,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.095745787285041
1,1,1,fam,0.015267175572519083,4.182050142641207,1,4.095745787285041
2,2,2,fam,0.015151515151515152,4.189654742026425,1,4.095745787285041
3,3,0,fam,0.01664145234493192,4.095858567053316,1,4.095745787285041
4,4,1,fam,0.016636418632788866,4.096161093148499,1,4.095745787285041
5,5,2,fam,0.0166354122557619,4.096221587386441,1,4.095745787285041
6,6,0,fam,0.016647309330236157,4.095506677402279,1,4.095745787285041
7,7,1,fam,0.0166472690493877,4.0955090970664045,1,4.095745787285041
8,8,3,nov,0.015122875175546335,4.19154676919547,1,4.095745787285041
9,9,0,fam,0.016647356168404837,4.095503863848336,1,4.095745787285041
10,10,1,fam,0.016647355846157334,4.095503883205614,1,4.095745787285041
11,11,2,fam,0.015135068445650575,4.19074081417639,1,4.095745787285041
12,12,0,fam,0.016647356543109053,4.095503841340005,1,4.095745787285041
13,13,1,fam,0.01664735654053107,4.095503841494863,1,4.095745787285041
14,14,2,fam,0.016635258241338633,4.09623084565632,1,4.095745787285041
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.095503856637312
1,1,1,fam,0.015267175572519083,4.182050142641207,3,4.095503856637312
2,2,2,fam,0.015151515151515152,4.189654742026425,3,4.095503856637312
3,3,0,fam,0.01664145234493192,4.095858567053316,3,4.095503856637312
4,4,1,fam,0.016636418632788866,4.096161093148499,3,4.095503856637312
5,5,2,fam,0.0166354122557619,4.096221587386441,3,4.095503856637312
6,6,0,fam,0.016647309330236157,4.095506677402279,3,4.095503856637312
7,7,1,fam,0.0166472690493877,4.0955090970664045,3,4.095503856637312
8,8,2,fam,0.016647260993241406,4.095509580998527,3,4.095503856637312
9,9,0,fam,0.016647356168404837,4.095503863848336,3,4.095503856637312
10,10,1,fam,0.016647355846157334,4.095503883205614,3,4.095503856637312
11,11,2,fam,0.016647355781707836,4.09550388707707,3,4.095503856637312
12,12,0,fam,0.016647356543109053,4.095503841340005,3,4.095503856637312
13,13,1,fam,0.01664735654053107,4.095503841494863,3,4.095503856637312
14,14,3,nov,0.015122873346052822,4.191546890170721,3,4.095503856637312
15,15,0,fam,0.016647356546106686,4.095503841159938,3,4.095503856637312
16,16,1,fam,0.01664735654608606,4.095503841161177,3,4.095503856637312
17,17,2,fam,0.01513506921148827,4.190740763576177,3,4.095503856637312
18,18,0,fam,0.016647356546130667,4.095503841158497,3,4.095503856637312
19,19,1,fam,0.0166473565461305,4.095503841158507,3,4.095503856637312
20,20,2,fam,0.01663525824745372,4.096230845288723,3,4.095503856637312
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.095503841158486
1,1,1,fam,0.015267175572519083,4.182050142641207,8,4.095503841158486
2,2,2,fam,0.015151515151515152,4.189654742026425,8,4.095503841158486
3,3,0,fam,0.01664145234493192,4.095858567053316,8,4.095503841158486
4,4,1,fam,0.016636418632788866,4.096161093148499,8,4.095503841158486
5,5,2,fam,0.0166354122557619,4.096221587386441,8,4.095503841158486
6,6,0,fam,0.016647309330236157,4.095506677402279,8,4.095503841158486
7,7,1,fam,0.0166472690493877,4.0955090970664045,8,4.095503841158486
8,8,2,fam,0.016647260993241406,4.095509580998527,8,4.095503841158486
9,9,0,fam,0.016647356168404837,4.095503863848336,8,4.095503841158486
10,10,1,fam,0.016647355846157334,4.095503883205614,8,4.095503841158486
11,11,2,fam,0.016647355781707836,4.09550388707707,8,4.095503841158486
12,12,0,fam,0.016647356543109053,4.095503841340005,8,4.095503841158486
13,13,1,fam,0.01664735654053107,4.095503841494863,8,4.095503841158486
14,14,2,fam,0.016647356540015475,4.095503841525835,8,4.095503841158486
15,15,0,fam,0.016647356546106686,4.095503841159938,8,4.095503841158486
16,16,1,fam,0.01664735654608606,4.095503841161177,8,4.095503841158486
17,17,2,fam,0.016647356546081935,4.095503841161425,8,4.095503841158486
18,18,0,fam,0.016647356546130667,4.095503841158497,8,4.095503841158486
19,19,1,fam,0.0166473565461305,4.095503841158507,8,4.095503841158486
20,20,2,fam,0.01664735654613047,4.09550384115851,8,4.095503841158486
21,21,0,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
22,22,1,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
23,23,2,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
24,24,0,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
25,25,1,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
26,26,2,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
27,27,0,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
28,28,1,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
29,29,3,nov,0.015122873345935726,4.191546890178463,8,4.095503841158486
30,30,0,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
31,31,1,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
32,32,2,fam,0.015135069211537287,4.190740763572939,8,4.095503841158486
33,33,0,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
34,34,1,fam,0.016647356546130858,4.095503841158486,8,4.095503841158486
35,35,2,fam,0.016635258247454113,4.096230845288699,8,4.095503841158486
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.095503841158486
1,1,1,fam,0.015267175572519083,4.182050142641207,18,4.095503841158486
2,2,2,fam,0.015151515151515152,4.189654742026425,18,4.095503841158486
3,3,0,fam,0.01664145234493192,4.095858567053316,18,4.095503841158486
4,4,1,fam,0.016636418632788866,4.096161093148499,18,4.095503841158486
5,5,2,fam,0.0166354122557619,4.096221587386441,18,4.095503841158486
6,6,0,fam,0.016647309330236157,4.095506677402279,18,4.095503841158486
7,7,1,fam,0.0166472690493877,4.0955090970664045,18,4.095503841158486
8,8,2,fam,0.016647260993241406,4.095509580998527,18,4.095503841158486
9,9,0,fam,0.016647356168404837,4.095503863848336,18,4.095503841158486
10,10,1,fam,0.016647355846157334,4.095503883205614,18,4.095503841158486
11,11,2,fam,0.016647355781707836,4.09550388707707,18,4.095503841158486
12,12,0,fam,0.016647356543109053,4.095503841340005,18,4.095503841158486
13,13,1,fam,0.01664735654053107,4.095503841494863,18,4.095503841158486
14,14,2,fam,0.016647356540015475,4.095503841525835,18,4.095503841158486
15,15,0,fam,0.016647356546106686,4.095503841159938,18,4.095503841158486
16,16,1,fam,0.01664735654608606,4.095503841161177,18,4.095503841158486
17,17,2,fam,0.016647356546081935,4.095503841161425,18,4.095503841158486
18,18,0,fam,0.016647356546130667,4.095503841158497,18,4.095503841158486
19,19,1,fam,0.0166473565461305,4.095503841158507,18,4.095503841158486
20,20,2,fam,0.01664735654613047,4.09550384115851,18,4.095503841158486
21,21,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
22,22,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
23,23,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
24,24,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
25,25,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
26,26,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
27,27,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
28,28,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
29,29,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
30,30,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
31,31,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
32,32,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
33,33,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
34,34,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
35,35,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
36,36,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
37,37,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
38,38,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
39,39,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
40,40,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
41,41,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
42,42,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
43,43,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
44,44,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
45,45,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
46,46,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
47,47,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
48,48,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
49,49,1,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
50,50,2,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
51,51,0,fam,0.016647356546130858,4.095503841158486,18,4.095503841158486
