resampling_id,shift,coef,outer_resampling_id
0,-1.3678342462179334,0.345750795326011,0
1,-1.32180294345002,0.3347050532914066,0
2,-1.2995948454268007,0.329375964017516,0
3,-1.3056515994331335,0.33082935200130437,0
4,-1.3334536971401727,0.33750078602178546,0
5,-1.3682380574985697,0.3458476945004506,0
6,-1.3472413102766168,0.3408092828233176,0
7,-1.3088818682365106,0.33160449225932476,0
8,-1.2939418750208904,0.3280194685659802,0
9,-1.2959607930230013,0.328503931227243,0
10,-1.2947494422217347,0.32821325363048526,0
11,-1.3541056314837956,0.3424564558716116,0
12,-1.332809888075955,0.3373462966109853,0
13,-1.3334490452410122,0.3374996697449242,0
14,-1.3334536679948206,0.33750077902802056,0
15,-1.4514898320489267,0.36347460279529964,0
16,-1.3442178839061911,0.341076455957418,0
17,-1.3386620486674137,0.339209386193052,0
18,-1.342142736106553,0.3403509516612126,0
0,-1.3678342462179334,0.345750795326011,1
1,-1.2859474342226012,0.32610111028674515,1
2,-1.2637289275234085,0.3207695233309986,1
3,-1.269788520259552,0.3222235925007476,1
4,-1.3006570839390956,0.32963086040063966,1
5,-1.3324043118663675,0.33724897392148767,1
6,-1.3113977237144037,0.33220820079969104,1
7,-1.2730203030521619,0.3229990960579472,1
8,-1.2580733076363413,0.31941239210589956,1
9,-1.2600931718817225,0.3198970818291492,1
10,-1.2588812533344937,0.3196062679951994,1
11,-1.3182652621487014,0.33385614585874035,1
12,-1.3000128051470283,0.32947625827322735,1
13,-1.300652430033042,0.3296297436422029,1
14,-1.3006570547812364,0.32963085340387543,1
15,-1.416317214671023,0.3550827433164542,1
16,-1.3112666966824602,0.3331546032160438,1
17,-1.3056941668648,0.33128301595656223,1
18,-1.3091767960316347,0.3324250442358152,1
0,-1.32180294345002,0.3347050532914066,2
1,-1.2859474342226012,0.32610111028674515,2
2,-1.217676045913445,0.30971860320434974,2
3,-1.2237356388315264,0.3111726724177568,2
4,-1.2585266388941618,0.3195211741700398,2
5,-1.2863514323183647,0.32619805428963,2
6,-1.2653448435356833,0.32115728101648544,2
7,-1.2269674217211695,0.31194817599824054,2
8,-1.2120204258565694,0.30836147193850316,2
9,-1.2140402901625964,0.3088461616763055,2
10,-1.2128283715789803,0.30855534783362415,2
11,-1.2722123821760611,0.32280522612498586,2
12,-1.257882111282353,0.31936651233545815,2
13,-1.2585219849720368,0.3195200574077482,2
14,-1.2585266097361998,0.31952116717325046,2
15,-1.3710705350252885,0.34428730624699566,2
16,-1.2689294389419468,0.3229762287915734,2
17,-1.2633397681145286,0.3210998732345479,2
18,-1.2668222575089703,0.3222418627274696,2
0,-1.2995948454268007,0.329375964017516,3
1,-1.2637289275234085,0.3207695233309986,3
2,-1.217676045913445,0.30971860320434974,3
3,-1.2015171314652289,0.3058410853019309,3
