exp_id,id_in_exp,yres,ypred,w
0,0,0.00025829409729602,0.030971530645710756,0.05
0,1,5.11194054373697e-05,0.03104978359374392,0.05
0,2,1.8064296941275627e-05,0.031049788600401664,0.05
0,3,9.50666223368574e-05,0.031049788600401664,0.05
0,4,6.806598813806236e-05,0.031049788600401664,0.05
1,0,0.0,0.0,0.05
1,1,5.25594347505139e-05,0.031049788600401664,0.05
1,2,4.2016333063366076e-06,0.031049788600401664,0.05
1,3,5.5505649898704986e-05,0.031049788600401664,0.05
1,4,0.0001243272142557327,0.031049788600401664,0.05
1,5,0.00011342700285613437,0.031049788600401664,0.05
1,6,0.0001199071296958934,0.031049788600401664,0.05
2,0,1.4060914547698124e-05,0.031049788600401113,0.05
2,1,0.0004385445206339656,0.0002585454031013989,0.05
2,2,0.00035713179409562927,2.0690525224611905e-06,0.05
2,3,0.00021903951004733006,1.6552464323366253e-08,0.05
3,0,0.0007021007439406718,0.04980281630171479,0.05
3,1,0.00014385746326589857,0.08059405949901444,0.05
3,2,2.8628233877782376e-05,0.08085053584959323,0.05
3,3,8.376987349817393e-05,0.08085258834965137,0.05
