,n_fam,nt_norm,steady
0,1,0.09580098191042907,4.095745787285041
1,3,0.09604303353340882,4.095503856637312
2,8,0.09604304901997729,4.095503841158486
3,18,0.09604304901997729,4.095503841158486
4,38,0.09604304901997729,4.095503841158486
