resampling_id,shift,coef,outer_resampling_id
0,-2.34760466592187,0.34806765814674956,0
1,-2.2702259737070385,0.33694120598066923,0
2,-2.2328941485156717,0.33157318081282344,0
3,-2.243075555386045,0.33303718767678137,0
4,-2.2900110936282534,0.3397861518449953,0
5,-2.348283426379895,0.3481652586043467,0
6,-2.312987882562603,0.3430900348092925,0
7,-2.2485056390502436,0.3338179913375589,0
8,-2.223391502103324,0.3302067744064627,0
9,-2.2267853043934482,0.3306947766944487,0
10,-2.224749023019374,0.3304019753216571,0
11,-2.3245268103490258,0.3447492425884449,0
12,-2.2900109554997603,0.33978613198319585,0
13,-2.290011093628131,0.3397861518449777,0
14,-2.290011093628255,0.33978615184499555,0
15,-2.4826656522904313,0.36607714121209667,0
16,-2.3119113059940295,0.34353967105857475,0
17,-2.2998430162230004,0.3414712624741359,0
18,-2.306489414520991,0.34261040045141417,0
0,-2.34760466592187,0.34806765814674956,1
1,-2.209137635217197,0.32815717956903767,1
2,-2.1718058078198785,0.3227891540839931,1
3,-2.1819872152918744,0.3242531610344599,1
4,-2.234121764251048,0.3317497023766673,1
5,-2.2871950925025004,0.339381232855949,1
6,-2.2518995465995806,0.3343060087609978,1
7,-2.187417299276939,0.3250339647413754,1
8,-2.162303160846016,0.32142274759689093,1
9,-2.165696963336681,0.32191074991371316,1
10,-2.1636606818422814,0.3216179485236198,1
11,-2.2634384750678427,0.33596521663819334,1
12,-2.234121626123147,0.3317496825149534,1
13,-2.234121764250925,0.3317497023766497,1
14,-2.234121764251049,0.33174970237666757,1
15,-2.4227611548251065,0.3574927538772262,1
16,-2.2556870564343594,0.33544581894233494,1
17,-2.2436187627799384,0.33337740976001423,1
18,-2.2502651615087514,0.3345165477993151,1
0,-2.2702259737070385,0.33694120598066923,2
1,-2.209137635217197,0.32815717956903767,2
2,-2.094427111032709,0.31166270126044626,2
3,-2.1046085185047048,0.31312670821091304,2
4,-2.1633284891170934,0.32157018180178837,2
5,-2.2098163957153307,0.32825478003240216,2
6,-2.174520849812411,0.32317955593745096,2
7,-2.1100386024897695,0.3139075119178285,2
8,-2.0849244640588465,0.3102962947733441,2
9,-2.0883182665495115,0.3107842970901663,2
10,-2.0862819850551118,0.31049149570007295,2
11,-2.186059778280673,0.3248387638146465,2
12,-2.1633283509891745,0.3215701619400718,2
13,-2.1633284891169704,0.32157018180177077,2
14,-2.1633284891170947,0.32157018180178865,2
15,-2.3468819777415244,0.34661917552672766,2
16,-2.1844695465247677,0.325193587959981,2
17,-2.1724012489422835,0.3231251781629938,2
18,-2.1790476476710965,0.3242643162022946,2
0,-2.2328941485156717,0.33157318081282344,3
1,-2.1718058078198785,0.3227891540839931,3
2,-2.094427111032709,0.31166270126044626,3
3,-2.067276691107386,0.3077586827258685,3
4,-2.129173838833168,0.31665900959460996,3
5,-2.172484568318012,0.3228867545473576,3
6,-2.1371890224150922,0.3178115304524064,3
7,-2.072706775092451,0.308539486432784,3
8,-2.047592636661527,0.3049282692882995,3
9,-2.050986439152193,0.30541627160512175,3
10,-2.048950157657793,0.3051234702150284,3
11,-2.1487279508833543,0.319470738329602,3
12,-2.1291737007052403,0.31665898973289214,3
13,-2.129173838833045,0.3166590095945923,3
14,-2.1291738388331694,0.3166590095946102,3
15,-2.3102736028327784,0.3413731508839433,3
16,-2.1501102215683856,0.3202473361702488,3
17,-2.1380419220907836,0.318178926076712,3
18,-2.1446883208195966,0.3193180641160128,3
0,-2.243075555386045,0.33303718767678137,4
1,-2.1819872152918744,0.3242531610344599,4
2,-2.1046085185047048,0.31312670821091304,4
3,-2.067276691107386,0.3077586827258685,4
4,-2.138488743456057,0.3179984201965677,4
5,-2.182665975790008,0.3243507614978243,4
6,-2.147370429887088,0.3192755374028731,4
7,-2.0828881825644467,0.31000349338325073,4
8,-2.057774044133523,0.3063922762387662,4
9,-2.0611678466241887,0.30688027855558847,4
10,-2.059131565129789,0.30658747716549517,4
11,-2.1589093583553502,0.3209347452800687,4
12,-2.1384886053281313,0.3179984003348503,4
13,-2.138488743455934,0.31799842019655006,4
14,-2.138488743456058,0.31799842019656793,4
15,-2.3202577050806186,0.34280388487742997,4
16,-2.1594809465564904,0.3215963139310848,4
17,-2.1474126475957385,0.3195279039184252,4
18,-2.1540590463245515,0.32066704195772605,4
0,-2.2900110936282534,0.3397861518449953,5
1,-2.234121764251048,0.3317497023766673,5
2,-2.1633284891170934,0.32157018180178837,5
