exp_id,id_in_exp,yres,ypred,w
0,0,0.00024591031649962415,0.030581527875166506,0.05
0,1,6.931649014691366e-05,0.032225652535802445,0.05
0,2,6.93922855713571e-06,0.0326657584474586,0.05
0,3,6.591805829638606e-05,0.03268100632489555,0.05
0,4,4.381082749670525e-05,0.03268102519292412,0.05
1,0,2.6997326460824114e-19,-5.195895154910664e-10,0.05
1,1,7.88709426659783e-05,0.03268093140757085,0.05
1,2,1.3549946471117699e-05,0.03268102519294798,0.05
1,3,3.386046780504738e-05,0.032681025192953024,0.05
1,4,9.061088137719504e-05,0.032681025192953024,0.05
1,5,8.134190657014806e-05,0.032681025192953024,0.05
1,6,8.684329145437627e-05,0.032681025192953024,0.05
2,0,2.895340373424646e-05,0.03268083671321166,0.05
2,1,1.877623694565066e-05,0.025533155541363668,0.05
2,2,1.616554708811004e-06,0.02017143804757094,0.05
2,3,5.715042034046454e-07,0.015555978970213224,0.05
3,0,0.00015551386909443742,0.06382947999903624,0.05
3,1,5.651120942600418e-06,0.07097720864515515,0.05
3,2,7.037970670756565e-07,0.07633892613922541,0.05
3,3,8.564364573691214e-05,0.08095438521658312,0.05
