,n_fam,nt_norm,steady
0,1,4.570165873600697,1.4962064971230957
1,3,4.815867214836997,1.384661771270042
2,8,4.881637539538602,1.3610258770425485
3,18,4.8839162134293135,1.360248827408008
4,38,4.883919033105969,1.3602478675549172
