resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,5.32965014323401e-05,2.9609167462411167e-06,0.006656341461107504,0
1,5.462136055028107e-05,3.0345200305711704e-06,0.006644786621769895,0
2,5.2604995315949335e-05,2.922499739774963e-06,0.006395759663360803,0
3,5.357777488235246e-05,2.9765430490195813e-06,0.00651005374630422,0
4,5.4757759383418585e-05,3.0420977435232546e-06,0.008210617768320742,0
5,4.7343164507170057e-05,2.630175805953892e-06,0.00591509246679949,0
6,5.264281015573943e-05,2.924600564207746e-06,0.006470182042019728,0
7,5.396756770531788e-05,2.9981982058509933e-06,0.006556828364388349,0
8,5.1512177570876735e-05,2.8617876428264853e-06,0.0062697358453485995,0
9,5.1941328706878654e-05,2.8856293726043696e-06,0.006319138593130837,0
10,5.168748833744575e-05,2.8715271298580973e-06,0.006289897991058852,0
11,5.1383414626222386e-05,2.8546341459012437e-06,0.006344254112128584,0
12,5.4757726349139815e-05,3.0420959082855454e-06,0.006917198425926147,0
13,5.348357241867264e-05,2.9713095788151464e-06,0.006833419991359475,0
14,5.335094786362373e-05,2.963941547979096e-06,0.006983390700970947,0
15,3.0052738364858604e-05,1.669596575825478e-06,0.004472411362241943,0
16,5.4006556949816504e-05,3.0003642749898058e-06,0.007426585239029828,0
17,5.391703907166633e-05,2.9953910595370185e-06,0.007949071769342989,0
18,4.4822927971809975e-05,2.490162665100554e-06,0.006344646360284992,0
0,5.32965014323401e-05,2.9609167462411167e-06,0.006656341461107504,1
1,5.556072491468071e-05,3.086706939704484e-06,0.006489235771284889,1
2,5.35472901114671e-05,2.974849450637061e-06,0.006254589280045402,1
3,5.451979772165936e-05,3.028877651203298e-06,0.006363333166623114,1
4,5.569481441513476e-05,3.094156356396376e-06,0.007904189243502176,1
5,4.824043545353742e-05,2.68002419186319e-06,0.0057723955395675534,1
6,5.356342731113728e-05,2.975745961729849e-06,0.0063132273818681355,1
7,5.490914867715175e-05,3.050508259841764e-06,0.006407626594135487,1
8,5.2454078546506514e-05,2.9141154748059173e-06,0.006134331039166989,1
9,5.28834434374891e-05,2.9379690798605057e-06,0.006181521684178369,1
10,5.26294844525205e-05,2.92386024736225e-06,0.006153595200139431,1
11,5.2297998939299475e-05,2.9054443855166373e-06,0.0061898411634623805,1
12,5.5694750959289327e-05,3.0941528310716294e-06,0.006732866559195762,1
13,5.442338980337184e-05,3.0235216557428803e-06,0.0066491902901688466,1
14,5.4290105368453956e-05,3.0161169649141086e-06,0.006784574565831472,1
15,3.095775710361267e-05,1.7198753946451483e-06,0.004409696462934461,1
16,5.4943861722992305e-05,3.0524367623884615e-06,0.007247997223114494,1
17,5.4852757322491274e-05,3.0473754068050707e-06,0.007742742391252739,1
18,4.574963658234741e-05,2.5416464767970783e-06,0.006207477469031553,1
0,5.462136055028107e-05,3.0345200305711704e-06,0.006644786621769895,2
1,5.556072491468071e-05,3.086706939704484e-06,0.006489235771284889,2
2,5.425974868745491e-05,3.014430482636384e-06,0.006206945117293607,2
3,5.532985992844039e-05,3.0738811071355775e-06,0.006323264418198247,2
4,5.679607889241772e-05,3.1553377162454288e-06,0.007803352773324115,2
5,4.999485720509093e-05,2.777492066949496e-06,0.005841118157540235,2
6,5.501139011712581e-05,3.056188339840323e-06,0.00633788975141328,2
7,5.576981419612627e-05,3.098323010895904e-06,0.006371686071011366,2
8,5.307923615773391e-05,2.9488464532074395e-06,0.006080352707020396,2
9,5.354064824362486e-05,2.974480457979159e-06,0.006129828311200638,2
10,5.3267469259282355e-05,2.9593038477379087e-06,0.006100525361763609,2
11,5.3837563975041614e-05,2.990975776391201e-06,0.00622643962283944,2
12,5.6791710259232185e-05,3.155095014401788e-06,0.006699191396692873,2
13,5.5411470559657254e-05,3.0784150310920696e-06,0.0066019441392956854,2
14,5.531008926454789e-05,3.0727827369193273e-06,0.006732468862512696,2
15,3.263302782245321e-05,1.8129459901362893e-06,0.004560286525967424,2
16,5.603657532447425e-05,3.113143073581903e-06,0.00725313274521977,2
17,5.599596600476561e-05,3.110887000264756e-06,0.007754647049938839,2
18,4.710322081250221e-05,2.616845600694567e-06,0.0062708601091404125,2
0,5.2604995315949335e-05,2.922499739774963e-06,0.006395759663360803,3
1,5.35472901114671e-05,2.974849450637061e-06,0.006254589280045402,3
2,5.425974868745491e-05,3.014430482636384e-06,0.006206945117293607,3
3,5.287841844961431e-05,2.9376899138674617e-06,0.006050099224067697,3
4,5.460436110641219e-05,3.0335756170228996e-06,0.00748792432403164,3
5,4.832302634873408e-05,2.684612574929671e-06,0.005646214125032244,3
6,5.3082238311551636e-05,2.9490132395306466e-06,0.006118323515369408,3
7,5.335919652149288e-05,2.9643998067496046e-06,0.006102984828133475,3
8,5.047946459724335e-05,2.804414699846853e-06,0.005790426835981477,3
9,5.096649158634434e-05,2.831471754796908e-06,0.005842861815742728,3
10,5.06779456688468e-05,2.8154414260470445e-06,0.005811786917478076,3
11,5.1985057452723146e-05,2.888058747373508e-06,0.0060141269396250824,3
12,5.458833914095481e-05,3.0326855078308227e-06,0.006438560726292078,3
13,5.312410513468267e-05,2.951339174149037e-06,0.006327644516400922,3
14,5.305050484609964e-05,2.947250269227758e-06,0.0064536106944536285,3
15,3.091170591695099e-05,1.7173169953861661e-06,0.0043395867715430745,3
16,5.383784731429069e-05,2.990991517460594e-06,0.006993903773376335,3
17,5.383770945335321e-05,2.990983858519623e-06,0.007489192714885712,3
18,4.5116286679197775e-05,2.506460371066543e-06,0.0060303547508068,3
0,5.357777488235246e-05,2.9765430490195813e-06,0.00651005374630422,4
1,5.451979772165936e-05,3.028877651203298e-06,0.006363333166623114,4
2,5.532985992844039e-05,3.0738811071355775e-06,0.006323264418198247,4
3,5.287841844961431e-05,2.9376899138674617e-06,0.006050099224067697,4
4,5.56360894602765e-05,3.09089385890425e-06,0.007626747540545091,4
5,4.917892886566e-05,2.732162714758889e-06,0.005741854046043505,4
6,5.402668334414676e-05,3.0014824080081532e-06,0.006221892472481351,4
7,5.446749094628475e-05,3.0259717192380416e-06,0.0062233700069026406,4
8,5.165150235405664e-05,2.8695279085587023e-06,0.005918369253568868,4
9,5.2129917733195e-05,2.896106540733056e-06,0.005969742537969167,4
10,5.1846538869944155e-05,2.880363270552453e-06,0.005939303052717871,4
11,5.290318167200234e-05,2.9390656484445744e-06,0.0061153270928213325,4
12,5.562484986031587e-05,3.090269436684215e-06,0.0065561169603008665,4
13,5.418866670697938e-05,3.0104814837210767e-06,0.006450072345228734,4
14,5.410545491814814e-05,3.0058586065637854e-06,0.006577937994809684,4
15,3.1782896574064084e-05,1.7657164763368935e-06,0.004452352968444622,4
16,5.487196250043685e-05,3.0484423611353806e-06,0.007115324891781018,4
17,5.4858135601593304e-05,3.0476742000885167e-06,0.007615118815242874,4
18,4.607842292166148e-05,2.559912384536749e-06,0.006147049480460836,4
0,5.4757759383418585e-05,3.0420977435232546e-06,0.008210617768320742,5
1,5.569481441513476e-05,3.094156356396376e-06,0.007904189243502176,5
2,5.679607889241772e-05,3.1553377162454288e-06,0.007803352773324115,5
3,5.460436110641219e-05,3.0335756170228996e-06,0.00748792432403164,5
4,5.56360894602765e-05,3.09089385890425e-06,0.007626747540545091,5
5,5.004113135517158e-05,2.780062853065088e-06,0.007105098161781904,5
6,5.511865850248459e-05,3.0621476945824773e-06,0.007672392356998283,5
7,5.605693449168148e-05,3.1142741384267487e-06,0.007685056176837754,5
8,5.345988861236566e-05,2.9699938117980923e-06,0.007337681407581279,5
9,5.390789186625251e-05,2.994882881458473e-06,0.00739627637742947,5
10,5.3642729330449155e-05,2.9801516294693973e-06,0.007361560370941833,5
11,5.392409684505725e-05,2.995783158058736e-06,0.007547956890665825,5
12,5.6994758778645185e-05,3.16637548770251e-06,0.00819942825720162,5
13,5.5649863558292944e-05,3.0916590865718303e-06,0.008114766952016335,5
14,5.553736896765593e-05,3.085409387091996e-06,0.00833395212142115,5
15,3.269111199278345e-05,1.8161728884879695e-06,0.005592337003301404,5
16,5.623978946765475e-05,3.1244327482030417e-06,0.008807524866027672,5
17,5.618346212160258e-05,3.1213034512001433e-06,0.009510370052407504,5
18,4.723136347753929e-05,2.6239646376410715e-06,0.007638679373373116,5
0,4.7343164507170057e-05,2.630175805953892e-06,0.00591509246679949,6
1,4.824043545353742e-05,2.68002419186319e-06,0.0057723955395675534,6
2,4.999485720509093e-05,2.777492066949496e-06,0.005841118157540235,6
3,4.832302634873408e-05,2.684612574929671e-06,0.005646214125032244,6
4,4.917892886566e-05,2.732162714758889e-06,0.005741854046043505,6
5,5.004113135517158e-05,2.780062853065088e-06,0.007105098161781904,6
6,4.742016329858294e-05,2.634453516587941e-06,0.005591084292166835,6
7,4.950725841149405e-05,2.750403245083003e-06,0.0057791563448744716,6
8,4.733254400231652e-05,2.6295857779064732e-06,0.005537185793045123,6
9,4.772429786163181e-05,2.651349881201767e-06,0.005580289543429865,6
10,4.7492915803541e-05,2.638495322418944e-06,0.005554820477249993,6
11,4.603371667087713e-05,2.5574287039376184e-06,0.0054503198867518225,6
12,5.0031015520733484e-05,2.7795008622629713e-06,0.006050390135036928,6
13,4.890324076798992e-05,2.7168467093327733e-06,0.005976985133515305,6
14,4.8734159676088315e-05,2.70745331533824e-06,0.0060926038846677525,6
15,2.454619863205238e-05,1.3636777017806879e-06,0.003497615928237525,6
16,4.93007818240696e-05,2.7389323235594223e-06,0.006505717872539751,6
17,4.9145026055236125e-05,2.730279225290896e-06,0.0069394297481207455,6
18,3.977034465283603e-05,2.209463591824224e-06,0.005397982615179856,6
0,5.264281015573943e-05,2.924600564207746e-06,0.006470182042019728,7
1,5.356342731113728e-05,2.975745961729849e-06,0.0063132273818681355,7
2,5.501139011712581e-05,3.056188339840323e-06,0.00633788975141328,7
3,5.3082238311551636e-05,2.9490132395306466e-06,0.006118323515369408,7
4,5.402668334414676e-05,3.0014824080081532e-06,0.006221892472481351,7
5,5.511865850248459e-05,3.0621476945824773e-06,0.007672392356998283,7
6,4.742016329858294e-05,2.634453516587941e-06,0.005591084292166835,7
7,5.4401095165042096e-05,3.0222830647245607e-06,0.006263574726234828,7
8,5.2013250071496976e-05,2.889625003972054e-06,0.006002838319711315,7
9,5.243380822412531e-05,2.9129893457847397e-06,0.006048258927440619,7
10,5.218514369689954e-05,2.8991746498277523e-06,0.006021391683256116,7
11,5.156165394648629e-05,2.864536330360349e-06,0.00601560249138829,7
12,5.511763975064671e-05,3.0620910972581507e-06,0.006563309317542599,7
