exp_id,id_in_exp,yres,ypred,w
0,0,3.9029845183007364e-05,0.021147387068447685,0.05
0,1,2.2082390687366667e-05,0.02859919042893206,0.05
0,2,3.3240820384859876e-06,0.03347679347344137,0.05
0,3,3.9447694664139325e-05,0.03451926002256587,0.05
0,4,2.2429066477126804e-05,0.03456406646191833,0.05
1,0,1.3832125779503258e-11,-3.7191565951843513e-06,0.05
1,1,0.00011470146456988955,0.03450987696334041,0.05
1,2,3.095950859623301e-05,0.03456412693926307,0.05
1,3,1.5490938665560843e-05,0.03456414702185653,0.05
1,4,5.8306250548144196e-05,0.034564147032050435,0.05
1,5,5.092039758014075e-05,0.03456414703205421,0.05
1,6,5.529190936090825e-05,0.03456414703205421,0.05
2,0,5.069199825549294e-05,0.034419831336168924,0.05
2,1,3.154314498207717e-08,0.02102239610088155,0.05
2,2,2.3905691125687363e-05,0.014010655348036164,0.05
2,3,2.6091885512945086e-05,0.00969197831710308,0.05
3,0,0.0003215084497800744,0.05836934329757903,0.05
3,1,1.0215054502513359e-05,0.07179609988932031,0.05
3,2,1.0942465214756611e-05,0.07880793972356762,0.05
3,3,0.0001305675781108071,0.08312661708953298,0.05
