,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6601.350503344001,0.697712802686369,False,548,10092.40991300717
1,-1,beta_1,6601.350503344001,51.60967214038394,False,548,10092.40991300717
2,-1,epsilon,6601.350503344001,7.059562605073369e-07,False,548,10092.40991300717
3,-1,k_leak,6601.350503344001,0.12839446165368382,False,548,10092.40991300717
4,-1,alph_leak,6601.350503344001,0.13056674319165637,False,548,10092.40991300717
5,-1,eps_leak,6601.350503344001,62.14329237948785,False,548,10092.40991300717
