resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,7.159395893639525e-05,3.977442163133069e-06,0.00894155947249447,0
1,7.709906069216612e-05,4.283281149564785e-06,0.009379239218450674,0
2,7.412477810896445e-05,4.118043228275803e-06,0.009012152991127571,0
3,7.529938427069602e-05,4.183299126149779e-06,0.009149372846152101,0
4,7.727698213375237e-05,4.293165674097354e-06,0.011587248450887579,0
5,7.147598767286162e-05,3.970888204047868e-06,0.00893026650503615,0
6,7.600296709067112e-05,4.22238706059284e-06,0.009341314252705462,0
7,7.581438651370784e-05,4.211910361872658e-06,0.009211123292347257,0
8,7.278255251984018e-05,4.043475139991121e-06,0.008858631103717915,0
9,7.328917666550735e-05,4.0716209258615194e-06,0.00891629991483948,0
10,7.2988836559952e-05,4.0549353644417775e-06,0.008882078646401722,0
11,7.488340258319067e-05,4.1601890323994815e-06,0.009245771971840528,0
12,7.710993211831813e-05,4.283885117684341e-06,0.009740811692421213,0
13,7.485385335038967e-05,4.1585474083549814e-06,0.00956383043957365,0
14,6.952854348774087e-05,3.862696860430048e-06,0.009100962653662668,0
15,5.014587038953972e-05,2.785881688307762e-06,0.007462646424325081,0
16,7.725674873315963e-05,4.2920415962866455e-06,0.010623780928864955,0
17,7.654176260171895e-05,4.252320144539942e-06,0.011284669461621329,0
18,5.7194247878012416e-05,3.1774582154451342e-06,0.008095795902862253,0
0,7.159395893639525e-05,3.977442163133069e-06,0.00894155947249447,1
1,9.067603848319018e-05,5.037557693510566e-06,0.010590542031751754,1
2,8.720708034476035e-05,4.844837796931131e-06,0.01018621985786709,1
3,8.851660208282016e-05,4.9175890046011194e-06,0.01033130446862646,1
4,9.104147960444126e-05,5.057859978024515e-06,0.012920576024154907,1
5,8.60871547497786e-05,4.782619708321034e-06,0.010301090846708856,1
6,9.014652292587064e-05,5.008140162548369e-06,0.010625076203767785,1
7,8.910355805441877e-05,4.950197669689932e-06,0.010397945369332667,1
8,8.573893080293973e-05,4.763273933496652e-06,0.010026884449474189,1
9,8.62905280934506e-05,4.793918227413922e-06,0.010086460636387668,1
10,8.596320414160167e-05,4.775733563422315e-06,0.010051072433962107,1
11,8.917983535175844e-05,4.954435297319913e-06,0.010555069543899955,1
12,9.095908350973857e-05,5.053282417207699e-06,0.01099592620614221,1
13,8.841301591133296e-05,4.911834217296275e-06,0.010801880754692655,1
14,8.320592892495894e-05,4.622551606942164e-06,0.010398153130840639,1
15,6.489285346034405e-05,3.6051585255746695e-06,0.009243492201843324,1
16,9.102883490945686e-05,5.0571574949698254e-06,0.012008197493897572,1
17,9.036318690096946e-05,5.020177050053859e-06,0.012755218005056409,1
18,7.176595955597625e-05,3.9869977531097915e-06,0.009737467011028535,1
0,7.709906069216612e-05,4.283281149564785e-06,0.009379239218450674,2
1,9.067603848319018e-05,5.037557693510566e-06,0.010590542031751754,2
2,8.975339900467589e-05,4.986299944704216e-06,0.010267176593860278,2
3,9.12345412328347e-05,5.068585624046372e-06,0.010426560432908108,2
4,9.455212516633286e-05,5.252895842574048e-06,0.012990748701824413,2
5,9.057850550250308e-05,5.032139194583504e-06,0.010582683554892785,2
6,9.404292271538025e-05,5.224606817521125e-06,0.010834732130959293,2
7,9.19130281315901e-05,5.106279340643895e-06,0.010501038411765171,2
8,8.812507033678583e-05,4.895837240932546e-06,0.010094936339820806,2
9,8.873387445825489e-05,4.929659692125271e-06,0.01015907415505563,2
10,8.837222640786027e-05,4.9095681337700155e-06,0.010120942781277734,2
11,9.327073834367797e-05,5.181707685759887e-06,0.01078697805019172,2
12,9.45346326954826e-05,5.2519240386379215e-06,0.011151373944406724,2
13,9.165037468746431e-05,5.091687482636906e-06,0.010919592061371585,2
14,8.660504914278872e-05,4.8113916190438174e-06,0.010541761990319812,2
15,6.962731263607812e-05,3.868184035337673e-06,0.009730034778910645,2
16,9.454656846688547e-05,5.252587137049193e-06,0.012237700247106669,2
