,n_fam,nt_norm,steady
0,1,0.37419303326657927,2.8961479462203563
1,3,0.38923051106620443,2.8815973267337163
2,8,0.38946475961486504,2.881370803948269
3,18,0.38946476676172326,2.8813707970371887
4,38,0.38946476676172326,2.8813707970371887
