resampling_id,shift,coef
0,-0.19324068325845029,0.0842946096443132
1,-0.18829854193496506,0.08273002246743016
2,-0.18036287140118953,0.08021774134383837
3,-0.1765260559279927,0.07900307913640525
4,-0.17757246024286238,0.07933435067756908
5,-0.18296954886458067,0.08104296544540568
6,-0.18838530482984922,0.08275748993626195
7,-0.18475776987163428,0.08160908192689403
8,-0.17813054254412625,0.07951102883285646
9,-0.175549411900781,0.07869389236465237
10,-0.1758982133390709,0.07880431621170697
11,-0.17568893247609696,0.07873806190347421
12,-0.18594369476179484,0.08198452300687169
13,-0.18152009830556587,0.08058409719180394
14,-0.1827725146719741,0.08098058819817988
15,-0.18294977570980903,0.08103670564375755
16,-0.2086394607727356,0.08629793244550231
17,-0.18109657948467386,0.08143713140480298
18,-0.18234958801934786,0.08149350342835472
19,-0.18204481914935577,0.08185113926196907
