,n_fam,nt_norm,steady
0,1,2.875606660673436,2.5605466207359435
1,3,2.8955020870651467,2.5411249472708413
2,8,2.8955813362520266,2.5410476460914304
3,18,2.8955813363371092,2.5410476460084395
4,38,2.8955813363371092,2.5410476460084395
