resampling_id,shift,coef
0,0.02146248213250296,0.011410097625213089
1,0.022615789691796673,0.011154886041534152
2,0.024135669545322033,0.01081855689733132
3,0.024869016568109473,0.010656276980267014
4,0.024669012834592757,0.010700535139472838
5,0.023647501356704126,0.010926582007818887
6,0.022602307588253417,0.011157869451266341
7,0.02329565386444468,0.011004441166019488
8,0.02456234417671718,0.010724139491049276
9,0.025055686719391734,0.010614969365008246
10,0.0249890188082195,0.01062972208474352
11,0.025029019554922843,0.010620870452902357
12,0.023068982966459078,0.01105460041311942
13,0.024053604478252846,0.010836716802347693
14,0.0236965443256566,0.01091572945277074
15,0.023650121244828563,0.01092600226151278
16,0.011996581951349339,0.011574486147740903
17,0.02581014950958844,0.010944305499047027
18,0.0256200435416591,0.011000570548118201
19,0.026865494824846042,0.011057205531404256
