,n_fam,nt_norm,steady
0,1,1.1956013145693685,1.92486370917898
1,3,1.7436679578685201,1.6375570778278992
2,8,2.3924077274519053,1.4054043394698417
3,18,2.9517202290772486,1.2811473250725804
4,38,3.3884008534042276,1.2187618017119877
