,n_fam,nt_norm,steady
0,1,11.068519897551887,1.5890751783316286
1,3,11.204381065270645,1.5057813382036755
2,8,11.219588899962881,1.497346169598586
3,18,11.219660244055706,1.497307022134372
4,38,11.219660245663666,1.497307021252107
