,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,9.512032721392563e-05,9.26036786557583,3
2,2,2,fam,5.7100439673385494e-05,9.770698741272664,3
3,3,0,fam,0.2186677374737875,1.5202018817343634,3
4,4,1,fam,0.18964516503501913,1.6626005053192225,3
5,5,2,fam,0.17352358022942924,1.7514417797266901,3
6,6,0,fam,0.2199420545569379,1.514391155700141,3
7,7,1,fam,0.2116221276420613,1.55295301148776,3
8,8,2,fam,0.20616303979738843,1.5790879679010368,3
9,9,0,fam,0.220243474542801,1.5130216421062224,3
10,10,1,fam,0.2175424606040235,1.5253612263386467,3
11,11,2,fam,0.21569083360589428,1.5339092225220237,3
12,12,0,fam,0.22033614581988636,1.5126009631906803,3
13,13,1,fam,0.219426411542512,1.5167383576090174,3
14,14,2,fam,0.21879405448997208,1.5196243820668924,3
15,15,0,fam,0.2203668122034221,1.5124617928809425,3
16,16,1,fam,0.22005669282438062,1.5138700711710649,3
17,17,2,fam,0.21984012809608824,1.5148546872696094,3
18,18,0,fam,0.22037720405485675,1.5124146369307618,3
19,19,1,fam,0.22027105709010603,1.5128964133323208,3
20,20,2,fam,0.22019681503514937,1.513233518762061,3
21,21,0,fam,0.2203807537467675,1.512398529714327,3
22,22,1,fam,0.2203443716154476,1.5125636309500354,3
23,23,2,fam,0.22031891127012218,1.5126791855984147,3
24,24,0,fam,0.22038196956787595,1.5123930128180736,3
25,25,1,fam,0.22036949358540026,1.5124496251428055,3
26,26,2,fam,0.22036076123810044,1.5124892518632558,3
27,27,0,fam,0.22038238639209345,1.5123911214481756,3
28,28,1,fam,0.22037810749335157,1.5124105374294232,3
29,29,2,fam,0.22037511236309398,1.5124241283919968,3
30,30,0,fam,0.22038252933899782,1.5123904728171285,3
31,31,1,fam,0.2203810617194602,1.5123971322580052,3
32,32,2,fam,0.2203800343974143,1.5124017938402319,3
33,33,0,fam,0.2203825783669862,1.5123902503494808,3
34,34,1,fam,0.2203820749785118,1.5123925345093858,3
35,35,2,fam,0.22038172260794806,1.512394133418215,3
36,36,0,fam,0.2203825951832568,1.5123901740445835,3
37,37,1,fam,0.22038242252160153,1.5123909575080998,3
38,38,2,fam,0.2203823016586038,1.5123915059321957,3
39,39,0,fam,0.22038260095119888,1.512390147872181,3
40,40,1,fam,0.2203825417283207,1.5123904165997752,3
41,41,2,fam,0.2203825002723249,1.512390604709048,3
42,42,0,fam,0.22038260292959846,1.5123901388950678,3
43,43,1,fam,0.22038258261615942,1.5123902310685866,3
44,44,2,fam,0.22038256839675435,1.5123902955900443,3
45,45,0,fam,0.22038260360818895,1.5123901358159204,3
