exp_id,id_in_exp,yres,ypred,w
0,0,0.0001631661543461849,0.0021263492162113293,0.05
0,1,0.0003814513103394211,0.004369221461001072,0.05
0,2,0.0006615391246452961,0.009579597113472423,0.05
0,3,0.0004922495502399788,0.018613302403467553,0.05
0,4,4.219588630373607e-05,0.03280416392573396,0.05
1,0,3.0686403078623964e-07,-0.0005539530943917902,0.05
1,1,0.0004654237150064526,0.0022263189277663465,0.05
1,2,8.872817656104277e-05,0.019580436498380472,0.05
1,3,4.062605014827302e-05,0.03212614322813314,0.05
1,4,1.0655394431650343e-07,0.04252642601660484,0.05
1,5,8.18846204492254e-05,0.05074901212559832,0.05
1,6,0.000363359907238692,0.06106200165876323,0.05
2,0,0.00013531291233055944,0.015667592152500867,0.05
2,1,2.725145550166159e-05,0.015979707335631307,0.05
2,2,7.84984466935295e-06,0.01609824257485539,0.05
2,3,1.7470876892068762e-06,0.016121774447175795,0.05
3,0,7.527538479706581e-05,0.06762386118154708,0.05
3,1,7.869976530178908e-06,0.07140534784477413,0.05
3,2,3.3428405038231205e-07,0.0749218269719346,0.05
3,3,4.158913669578527e-05,0.07814896400174363,0.05
