,n_fam,nt_norm,steady
0,1,0.03567112422925156,2.5414683325747163
1,3,0.07329701082599183,2.512825622400598
2,8,0.16070502253139418,2.4473003324411997
3,18,0.3122522948200097,2.33720937690587
4,38,0.5503147825908616,2.1739303136976784
