resampling_id,train_rss,train_mse,train_nmse
0,0.00013430457581089164,7.068661884783771e-06,0.01631742797196021
1,0.00014516660596871543,7.64034768256397e-06,0.016939682463306988
2,0.00014736704721909653,7.756160379952449e-06,0.016834141262384986
3,0.00014311887206572434,7.532572213985492e-06,0.016365420123693495
4,0.0001446202956232739,7.6115945064881e-06,0.016520610690067102
5,0.00014828537498926743,7.804493420487759e-06,0.020327357236292462
6,0.00014507904023785756,7.63573895988724e-06,0.016935053754211758
7,0.00014798547092926108,7.788708996276899e-06,0.017037335470294564
8,0.00014531592021835692,7.648206327281944e-06,0.016594918606528054
9,0.0001414855615530006,7.4466085027895056e-06,0.016201669195395566
10,0.0001420945990111303,7.478663105848963e-06,0.01626226632056848
11,0.00014173260483958723,7.459610781030907e-06,0.01622619138603991
12,0.0001473752650788301,7.756592898885795e-06,0.01703118835374916
13,0.0001286996345847415,6.773664978144289e-06,0.015166361290446774
14,0.00012972681500942885,6.8277271057594136e-06,0.015439243697822113
15,0.00013676911530781843,7.1983744898851804e-06,0.016626399863645468
16,9.709575514661773e-05,5.110302902453565e-06,0.01356858948449563
17,0.00013999341519764388,7.36807448408652e-06,0.018119863279577257
18,0.0001459594529266134,7.682076469821757e-06,0.020213311908406178
19,0.00014170082935839555,7.457938387283976e-06,0.018864576479035066
