,n_fam,nt_norm,steady
0,1,0.03284493003596989,4.1155634041873
1,3,0.0336134530647465,4.114798316299448
2,8,0.03361661079559397,4.114795172696767
3,18,0.033616610798985036,4.114795172693391
4,38,0.033616610798985036,4.114795172693391
