exp_id,id_in_exp,yres,ypred,w
0,0,2.3749757592219004e-07,0.015387337230182745,0.05
0,1,4.389953878730208e-06,0.021804778322293748,0.05
0,2,3.778733783287856e-05,0.02915285937749277,0.05
0,3,2.924767081487969e-05,0.0353918884243315,0.05
0,4,8.66718598804319e-07,0.0402309772278656,0.05
1,0,2.501427931819582e-09,-5.001427727978864e-05,0.05
1,1,0.0002511591277322229,0.007951999251254976,0.05
1,2,8.40186794205765e-05,0.01983382962079711,0.05
1,3,0.00011458136093298115,0.027795731648871037,0.05
1,4,6.698853476871517e-05,0.03401534760855935,0.05
1,5,1.2078733574766736e-05,0.038224552751836574,0.05
1,6,1.568562409005618e-08,0.041874757738402504,0.05
2,0,4.935359604066234e-05,0.0343252114587863,0.05
2,1,0.00011563792828712182,0.03195350772014052,0.05
2,2,0.00011705767062252918,0.029719319323438475,0.05
2,3,0.00016624032721975165,0.027693421858442067,0.05
3,0,0.0001244031565560922,0.06514638370051704,0.05
3,1,1.078317966656029e-05,0.07188377521559565,0.05
3,2,2.8474515295867077e-07,0.07603361517309637,0.05
3,3,5.382021061415859e-05,0.07903622591079082,0.05
