resampling_id,shift,coef
0,0.05088022577815802,0.010975038974100751
1,0.050967099602309884,0.010931983958215496
2,0.051194093074868205,0.010819485082262327
3,0.0512248225074707,0.010804255452143474
4,0.0508252969555939,0.011002261918999768
5,0.050892287658870716,0.010969061057613683
6,0.051092540668050135,0.010869814862623943
7,0.051188182731354344,0.010822414272226783
8,0.051390436426297856,0.010722176529343338
9,0.05137237078243597,0.010731129934940985
10,0.051126932374662044,0.01085277019480883
11,0.05090177594935641,0.01096435862277128
12,0.050475779675761126,0.011175484085541539
13,0.05030598034040292,0.011259637317571144
14,0.05034940483845338,0.011238115962069369
15,0.05029473527506228,0.011265210417081822
16,0.04696585980954475,0.011061458293134024
17,0.05199492399786538,0.010965141456198634
18,0.05106692798160846,0.010970738657048616
19,0.053252818973876646,0.011015314216882559
