,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.06,2.8134107167600364,3
2,2,2,fam,0.0545950864422202,2.9078113921815207,3
3,3,0,fam,0.13200390974177323,2.02492373757855,3
4,4,1,fam,0.12210597215742729,2.10286598704339,3
5,5,2,fam,0.11366812223609309,2.174472284852594,3
6,6,0,fam,0.1704209935366742,1.7694834706693001,3
7,7,1,fam,0.1602618561764016,1.8309462004179837,3
8,8,2,fam,0.15133092736536288,1.8882862682020458,3
9,9,0,fam,0.1957038121335832,1.6311529252931647,3
10,10,1,fam,0.18607226346764447,1.6816201674537674,3
11,11,2,fam,0.17742750282935718,1.7291931882630482,3
12,12,0,fam,0.21359773388366418,1.5436607811112504,3
13,13,1,fam,0.20468721470574058,1.5862722469575528,3
14,14,2,fam,0.1965690707604762,1.6267414042939081,3
15,15,0,fam,0.22692360938861697,1.4831418406542491,3
16,16,1,fam,0.21874193241612333,1.5198626348079476,3
17,17,2,fam,0.21120319989662428,1.5549345762391231,3
18,18,0,fam,0.23722851137265757,1.4387314193658793,3
19,19,1,fam,0.22972483761607487,1.4708730444576654,3
20,20,2,fam,0.22274959718626983,1.5017070209997678,3
21,21,0,fam,0.245431784411843,1.4047362342617686,3
22,22,1,fam,0.23854017426262952,1.4332175372934826,3
23,23,2,fam,0.2320884092155922,1.4606369057010222,3
24,24,0,fam,0.252114102034325,1.3778735080967988,3
25,25,1,fam,0.24576899980130987,1.4033632094080581,3
26,26,2,fam,0.23979430743209404,1.4279737754857809,3
27,27,0,fam,0.2576602670367314,1.356113356227417,3
28,28,1,fam,0.2518017305968056,1.3791132844931828,3
29,29,2,fam,0.24625843556479396,1.4013737434159794,3
30,30,0,fam,0.262335377145667,1.338131528364843,3
31,31,1,fam,0.256910400783991,1.359027889956003,3
32,32,2,fam,0.2517562578507036,1.379293890291398,3
33,33,0,fam,0.26632801425468433,1.3230265935927257,3
34,34,1,fam,0.2612903709999339,1.3421229574983813,3
35,35,2,fam,0.2564873802023762,1.3606758155724081,3
36,36,0,fam,0.26977599309755235,1.3101633195323603,3
37,37,1,fam,0.2650855639691301,1.3277026222090036,3
38,38,2,fam,0.26059998142193536,1.3447686855809753,3
39,39,0,fam,0.2727823678307923,1.2990809891530481,3
40,40,1,fam,0.2684043486891662,1.315260671746245,3
41,41,2,fam,0.2642063737066937,1.3310247626326952,3
42,42,0,fam,0.27542574171558043,1.2894372267739562,3
43,43,1,fam,0.27132988089266347,1.3044199257114697,3
44,44,2,fam,0.26739323569437506,1.3190349112147552,3
45,45,0,fam,0.2777671129515224,1.280972239573628,3
46,46,1,fam,0.27392703297897464,1.2948935110554491,3
47,47,2,fam,0.27022853113758705,1.308487266367387,3
48,48,0,fam,0.2798545424124484,1.2734853021793995,3
49,49,1,fam,0.2762471573865058,1.286459316206716,3
50,50,2,fam,0.27276630146621705,1.2991398889927293,3
51,51,0,fam,0.28172641106196733,1.2668188525061037,3
52,52,1,fam,0.27833143450829123,1.2789426649485618,3
53,53,3,nov,0.011929301755131995,4.428757573073688,3
54,54,0,fam,0.2834137403513947,1.26084746895099,3
55,55,1,fam,0.28021327270529406,1.2722042775169582,3
56,56,2,fam,0.2582815917926863,1.3537048481923502,3
