,n_fam,nt_norm,steady
0,1,9.123907869932983,2.7492117293550997
1,3,9.132453013957145,2.7407319150469647
2,8,9.132459158381927,2.740725818280732
3,18,9.132459158382014,2.7407258182806444
4,38,9.132459158382014,2.7407258182806444
