resampling_id,shift,coef
0,0.04934220371396989,0.0029371490294489476
1,0.04986566729815576,0.002872228884898692
2,0.05053160953545388,0.0027896384858459027
3,0.05085289808984626,0.002749792162197736
4,0.050765273938648325,0.0027606593413745098
5,0.05034815586923695,0.002812390476411971
6,0.04985982437626966,0.0028729535262011644
7,0.0501635881004225,0.002835280638388351
8,0.05071854105800942,0.0027664551702687883
9,0.05093468063096433,0.002739649461632748
10,0.05090547258056502,0.0027432718546916727
11,0.05092299741080461,0.0027410984188563177
12,0.05006428072906484,0.002847596774788694
13,0.05032040511156623,0.0028158321354954073
14,0.0504900890528685,0.002794787871233293
15,0.05040557885222981,0.002805268857126457
16,0.043504851615811475,0.002889853945666337
17,0.05024065291015113,0.002812801185376047
18,0.0512847922665688,0.0028167424497569605
19,0.05516047312239694,0.002875851764014767
